event,Hora normalizada,key,user,session_id
keydown,33386438,0,User1,366911682
keyup,33386512,0,User1,366911682
keydown,33386567,102,User1,366911682
keyup,33386634,102,User1,366911682
keydown,33386831,101,User1,366911682
keyup,33386882,101,User1,366911682
keydown,33387141,38,User1,366911682
keyup,33387194,38,User1,366911682
keydown,33387359,103,User1,366911682
keyup,33387425,103,User1,366911682
keydown,33387461,101,User1,366911682
keyup,33387535,101,User1,366911682
keydown,33387607,0,User1,366911682
keyup,33387680,0,User1,366911682
keydown,33387759,98,User1,366911682
keyup,33387822,98,User1,366911682
keydown,33388313,83,User1,366911682
keyup,33388376,83,User1,366911682
keydown,33388474,94,User1,366911682
keyup,33388533,94,User1,366911682
keydown,33388579,83,User1,366911682
keyup,33388645,83,User1,366911682
keydown,33388776,84,User1,366911682
keyup,33388856,84,User1,366911682
keydown,33388990,100,User1,366911682
keyup,33389066,100,User1,366911682
keydown,33389164,83,User1,366911682
keyup,33389244,83,User1,366911682
keydown,33389349,101,User1,366911682
keyup,33389418,101,User1,366911682
keydown,33389522,47,User1,366911682
keyup,33389574,47,User1,366911682
keydown,33392114,71,User1,366911682
keyup,33392332,71,User1,366911682
keydown,33392347,87,User1,366911682
keyup,33392420,87,User1,366911682
keydown,33392809,38,User1,366911682
keyup,33392857,38,User1,366911682
keydown,33393048,71,User1,366911682
keydown,33393159,72,User1,366911682
keyup,33393209,72,User1,366911682
keyup,33393225,71,User1,366911682
keydown,33393278,87,User1,366911682
keyup,33393346,87,User1,366911682
keydown,33393430,0,User1,366911682
keydown,33393487,86,User1,366911682
keyup,33393500,0,User1,366911682
keyup,33393556,86,User1,366911682
keydown,33393632,87,User1,366911682
keydown,33393689,92,User1,366911682
keyup,33393705,87,User1,366911682
keyup,33393752,92,User1,366911682
keydown,33393828,97,User1,366911682
keyup,33393914,97,User1,366911682
keydown,33393935,0,User1,366911682
keyup,33394001,0,User1,366911682
keydown,33394030,103,User1,366911682
keyup,33394095,103,User1,366911682
keydown,33394126,101,User1,366911682
keyup,33394168,101,User1,366911682
keydown,33394265,83,User1,366911682
keyup,33394348,83,User1,366911682
keydown,33394424,100,User1,366911682
keyup,33394480,100,User1,366911682
keydown,33394482,0,User1,366911682
keyup,33394562,0,User1,366911682
keydown,33394605,95,User1,366911682
keyup,33394700,95,User1,366911682
keydown,33394701,91,User1,366911682
keyup,33394802,91,User1,366911682
keydown,33394827,0,User1,366911682
keyup,33394923,0,User1,366911682
keydown,33395010,104,User1,366911682
keyup,33395062,104,User1,366911682
keydown,33395164,83,User1,366911682
keyup,33395234,83,User1,366911682
keydown,33395279,98,User1,366911682
keyup,33395353,98,User1,366911682
keydown,33395354,87,User1,366911682
keyup,33395430,87,User1,366911682
keydown,33395504,100,User1,366911682
keyup,33395580,100,User1,366911682
keydown,33395598,47,User1,366911682
keyup,33395661,47,User1,366911682
keydown,33398167,71,User1,366911682
keydown,33398270,68,User1,366911682
keyup,33398343,68,User1,366911682
keyup,33398347,71,User1,366911682
keydown,33398413,103,User1,366911682
keyup,33398495,103,User1,366911682
keydown,33398497,87,User1,366911682
keyup,33398569,87,User1,366911682
keydown,33398770,0,User1,366911682
keyup,33398833,0,User1,366911682
keydown,33398876,83,User1,366911682
keyup,33398957,83,User1,366911682
keydown,33398958,90,User1,366911682
keyup,33399004,90,User1,366911682
keydown,33399100,97,User1,366911682
keydown,33399125,100,User1,366911682
keyup,33399168,97,User1,366911682
keyup,33399222,100,User1,366911682
keydown,33399283,83,User1,366911682
keyup,33399362,83,User1,366911682
keydown,33399396,0,User1,366911682
keyup,33399487,0,User1,366911682
keydown,33399520,83,User1,366911682
keyup,33399575,83,User1,366911682
keydown,33399874,86,User1,366911682
keyup,33399942,86,User1,366911682
keydown,33400027,87,User1,366911682
keyup,33400099,87,User1,366911682
keydown,33400126,95,User1,366911682
keyup,33400182,95,User1,366911682
keyup,33400399,43,User1,366911682
keydown,33400417,75,User1,366911682
keyup,33400471,83,User1,366911682
keydown,33400551,101,User1,366911682
keyup,33400621,101,User1,366911682
keydown,33400689,0,User1,366911682
keyup,33400728,0,User1,366911682
keydown,33401147,95,User1,366911682
keyup,33401203,95,User1,366911682
keydown,33401225,87,User1,366911682
keyup,33401287,87,User1,366911682
keydown,33401348,0,User1,366911682
keydown,33401427,90,User1,366911682
keyup,33401440,0,User1,366911682
keyup,33401473,90,User1,366911682
keydown,33401528,83,User1,366911682
keyup,33401580,83,User1,366911682
keydown,33401664,89,User1,366911682
keyup,33401727,89,User1,366911682
keydown,33401771,97,User1,366911682
keyup,33401844,97,User1,366911682
keydown,33401860,0,User1,366911682
keyup,33401937,0,User1,366911682
keydown,33401996,107,User1,366911682
keyup,33402068,107,User1,366911682
keydown,33402257,97,User1,366911682
keyup,33402326,97,User1,366911682
keydown,33402417,0,User1,366911682
keyup,33402495,0,User1,366911682
keydown,33402560,94,User1,366911682
keyup,33402632,94,User1,366911682
keydown,33402833,97,User1,366911682
keyup,33402899,97,User1,366911682
keydown,33403056,101,User1,366911682
keyup,33403130,101,User1,366911682
keydown,33403189,0,User1,366911682
keyup,33403272,0,User1,366911682
keydown,33403319,95,User1,366911682
keyup,33403379,95,User1,366911682
keydown,33403439,87,User1,366911682
keyup,33403497,87,User1,366911682
keydown,33403802,92,User1,366911682
keyup,33403865,92,User1,366911682
keydown,33404284,103,User1,366911682
keyup,33404343,103,User1,366911682
keydown,33404482,96,User1,366911682
keyup,33404561,96,User1,366911682
keydown,33404635,89,User1,366911682
keyup,33404704,89,User1,366911682
keydown,33404784,103,User1,366911682
keyup,33404854,103,User1,366911682
keydown,33404907,87,User1,366911682
keyup,33404964,87,User1,366911682
keydown,33405111,101,User1,366911682
keyup,33405168,101,User1,366911682
keydown,33405527,38,User1,366911682
keyup,33405574,38,User1,366911682
keydown,33405694,38,User1,366911682
keyup,33405754,38,User1,366911682
keydown,33405843,38,User1,366911682
keyup,33405902,38,User1,366911682
keydown,33405967,87,User1,366911682
keyup,33406024,87,User1,366911682
keydown,33406150,101,User1,366911682
keyup,33406203,101,User1,366911682
keydown,33406351,47,User1,366911682
keyup,33406397,47,User1,366911682
keydown,33410807,71,User1,366911682
keydown,33411000,59,User1,366911682
keyup,33411050,71,User1,366911682
keyup,33411097,95,User1,366911682
keydown,33411217,103,User1,366911682
keyup,33411298,103,User1,366911682
keydown,33411364,85,User1,366911682
keyup,33411432,85,User1,366911682
keydown,33411460,90,User1,366911682
keyup,33411529,90,User1,366911682
keydown,33411609,83,User1,366911682
keyup,33411664,83,User1,366911682
keydown,33411765,101,User1,366911682
keyup,33411849,101,User1,366911682
keydown,33411938,0,User1,366911682
keydown,33412007,89,User1,366911682
keyup,33412031,0,User1,366911682
keyup,33412068,89,User1,366911682
keydown,33412169,100,User1,366911682
keyup,33412247,100,User1,366911682
keydown,33412296,83,User1,366911682
keyup,33412380,83,User1,366911682
keydown,33412525,85,User1,366911682
keyup,33412579,85,User1,366911682
keydown,33412702,91,User1,366911682
keyup,33412780,91,User1,366911682
keydown,33412868,83,User1,366911682
keyup,33412920,83,User1,366911682
keydown,33413015,101,User1,366911682
keyup,33413076,101,User1,366911682
keydown,33413306,71,User1,366911682
keydown,33413342,0,User1,366911682
keyup,33413370,71,User1,366911682
keyup,33413451,0,User1,366911682
keydown,33413938,71,User1,366911682
keydown,33414064,55,User1,366911682
keyup,33414146,55,User1,366911682
keyup,33414174,71,User1,366911682
keydown,33414176,101,User1,366911682
keyup,33414223,101,User1,366911682
keydown,33414344,83,User1,366911682
keyup,33414403,83,User1,366911682
keydown,33414499,83,User1,366911682
keyup,33414577,83,User1,366911682
keydown,33414698,85,User1,366911682
keyup,33414756,85,User1,366911682
keydown,33414842,47,User1,366911682
keyup,33414936,47,User1,366911682
keydown,33415336,71,User1,366911682
keydown,33415478,45,User1,366911682
keyup,33415540,45,User1,366911682
keyup,33415573,71,User1,366911682
keydown,33415647,101,User1,366911682
keyup,33415706,101,User1,366911682
keydown,33415837,102,User1,366911682
keyup,33415890,102,User1,366911682
keydown,33415994,83,User1,366911682
keyup,33416079,83,User1,366911682
keyup,33416456,43,User1,366911682
keyup,33417185,38,User1,366911682
keyup,33417404,43,User1,366911682
keydown,33417484,75,User1,366911682
keyup,33417548,83,User1,366911682
keydown,33417775,0,User1,366911682
keyup,33417858,0,User1,366911682
keydown,33417880,84,User1,366911682
keyup,33417947,84,User1,366911682
keydown,33417961,91,User1,366911682
keyup,33418019,91,User1,366911682
keydown,33418088,87,User1,366911682
keyup,33418154,87,User1,366911682
keydown,33418299,38,User1,366911682
keyup,33418368,38,User1,366911682
keydown,33418477,38,User1,366911682
keyup,33418530,38,User1,366911682
keydown,33418625,38,User1,366911682
keyup,33418680,38,User1,366911682
keydown,33418754,38,User1,366911682
keyup,33418813,38,User1,366911682
keydown,33418899,38,User1,366911682
keyup,33418961,38,User1,366911682
keydown,33419203,38,User1,366911682
keyup,33419251,38,User1,366911682
keyup,33419495,43,User1,366911682
keydown,33419609,75,User1,366911682
keyup,33419678,83,User1,366911682
keydown,33419757,0,User1,366911682
keyup,33419828,0,User1,366911682
keydown,33419851,84,User1,366911682
keyup,33419916,84,User1,366911682
keydown,33419932,91,User1,366911682
keyup,33419994,91,User1,366911682
keydown,33420021,87,User1,366911682
keydown,33420087,96,User1,366911682
keyup,33420100,87,User1,366911682
keyup,33420161,96,User1,366911682
keydown,33420195,0,User1,366911682
keydown,33420240,99,User1,366911682
keyup,33420282,0,User1,366911682
keyup,33420298,99,User1,366911682
keydown,33420318,103,User1,366911682
keyup,33420375,103,User1,366911682
keydown,33420384,87,User1,366911682
keyup,33420449,87,User1,366911682
keydown,33420462,0,User1,366911682
keydown,33420543,102,User1,366911682
keyup,33420556,0,User1,366911682
keyup,33420621,102,User1,366911682
keydown,33420682,87,User1,366911682
keyup,33420755,87,User1,366911682
keydown,33420835,0,User1,366911682
keyup,33420921,0,User1,366911682
keydown,33421113,86,User1,366911682
keyup,33421177,86,User1,366911682
keydown,33421269,87,User1,366911682
keyup,33421324,87,User1,366911682
keydown,33421428,101,User1,366911682
keyup,33421486,101,User1,366911682
keydown,33421520,0,User1,366911682
keyup,33421604,0,User1,366911682
keydown,33421627,85,User1,366911682
keyup,33421680,85,User1,366911682
keydown,33421681,103,User1,366911682
keyup,33421733,103,User1,366911682
keydown,33421789,87,User1,366911682
keyup,33421847,87,User1,366911682
keydown,33421871,96,User1,366911682
keydown,33421902,102,User1,366911682
keyup,33421925,96,User1,366911682
keyup,33421968,102,User1,366911682
keydown,33422040,83,User1,366911682
keydown,33422109,0,User1,366911682
keyup,33422116,83,User1,366911682
keyup,33422170,0,User1,366911682
keydown,33422219,86,User1,366911682
keyup,33422291,86,User1,366911682
keydown,33422374,87,User1,366911682
keyup,33422434,87,User1,366911682
keydown,33422435,0,User1,366911682
keyup,33422509,0,User1,366911682
keydown,33422522,102,User1,366911682
keyup,33422591,102,User1,366911682
keydown,33422626,97,User1,366911682
keyup,33422690,97,User1,366911682
keydown,33422714,86,User1,366911682
keyup,33422788,86,User1,366911682
keydown,33422816,97,User1,366911682
keyup,33422891,97,User1,366911682
keydown,33422918,0,User1,366911682
keyup,33423014,0,User1,366911682
keydown,33423015,87,User1,366911682
keyup,33423074,87,User1,366911682
keydown,33423186,101,User1,366911682
keyup,33423233,101,User1,366911682
keydown,33423307,97,User1,366911682
keyup,33423369,97,User1,366911682
keydown,33423384,0,User1,366911682
keyup,33423475,0,User1,366911682
keydown,33423526,98,User1,366911682
keyup,33423610,98,User1,366911682
keydown,33423735,97,User1,366911682
keyup,33423798,97,User1,366911682
keydown,33423983,100,User1,366911682
keyup,33424053,100,User1,366911682
keydown,33424117,99,User1,366911682
keydown,33424177,103,User1,366911682
keyup,33424192,99,User1,366911682
keyup,33424232,103,User1,366911682
keydown,33424322,87,User1,366911682
keyup,33424382,87,User1,366911682
keydown,33424520,0,User1,366911682
keydown,33424599,87,User1,366911682
keyup,33424613,0,User1,366911682
keyup,33424659,87,User1,366911682
keydown,33424770,101,User1,366911682
keyup,33424838,101,User1,366911682
keydown,33424839,0,User1,366911682
keydown,33424909,94,User1,366911682
keyup,33424924,0,User1,366911682
keyup,33424963,94,User1,366911682
keydown,33425015,83,User1,366911682
keyup,33425085,83,User1,366911682
keydown,33425086,0,User1,366911682
keyup,33425154,0,User1,366911682
keydown,33425267,98,User1,366911682
keyup,33425316,98,User1,366911682
keydown,33425580,103,User1,366911682
keyup,33425641,103,User1,366911682
keydown,33425676,100,User1,366911682
keyup,33425739,100,User1,366911682
keydown,33425797,83,User1,366911682
keyup,33425887,83,User1,366911682
keydown,33425910,0,User1,366911682
keyup,33425989,0,User1,366911682
keydown,33426135,104,User1,366911682
keyup,33426197,104,User1,366911682
keydown,33426295,87,User1,366911682
keyup,33426344,87,User1,366911682
keydown,33426444,100,User1,366911682
keyup,33426513,100,User1,366911682
keydown,33426651,86,User1,366911682
keyup,33426713,86,User1,366911682
keydown,33426842,83,User1,366911682
keyup,33426896,83,User1,366911682
keydown,33426994,86,User1,366911682
keyup,33427052,86,User1,366911682
keydown,33427097,47,User1,366911682
keyup,33427163,47,User1,366911682
keydown,33433035,71,User1,366911682
keydown,33433213,55,User1,366911682
keyup,33433276,71,User1,366911682
keyup,33433303,91,User1,366911682
keydown,33433463,96,User1,366911682
keyup,33433533,96,User1,366911682
keydown,33433593,102,User1,366911682
keyup,33433688,102,User1,366911682
keydown,33433707,87,User1,366911682
keyup,33433775,87,User1,366911682
keydown,33433834,96,User1,366911682
keyup,33433884,96,User1,366911682
keydown,33433944,102,User1,366911682
keyup,33434008,102,User1,366911682
keydown,33434093,97,User1,366911682
keyup,33434142,97,User1,366911682
keydown,33434559,0,User1,366911682
keyup,33434655,0,User1,366911682
keydown,33434811,101,User1,366911682
keyup,33434876,101,User1,366911682
keydown,33434964,87,User1,366911682
keyup,33435025,87,User1,366911682
keydown,33435121,100,User1,366911682
keyup,33435185,100,User1,366911682
keydown,33435187,0,User1,366911682
keyup,33435271,0,User1,366911682
keydown,33435342,95,User1,366911682
keyup,33435416,95,User1,366911682
keydown,33435514,97,User1,366911682
keyup,33435578,97,User1,366911682
keydown,33435648,86,User1,366911682
keyup,33435714,86,User1,366911682
keydown,33435804,87,User1,366911682
keyup,33435852,87,User1,366911682
keydown,33435971,101,User1,366911682
keyup,33436025,101,User1,366911682
keydown,33436127,102,User1,366911682
keyup,33436196,102,User1,366911682
keydown,33436266,97,User1,366911682
keyup,33436324,97,User1,366911682
keydown,33436460,9,User1,366911682
keyup,33436562,9,User1,366911682
keydown,33436598,0,User1,366911682
keyup,33436698,0,User1,366911682
keydown,33436733,98,User1,366911682
keyup,33436788,98,User1,366911682
keydown,33436844,87,User1,366911682
keyup,33436887,87,User1,366911682
keydown,33436984,100,User1,366911682
keyup,33437036,100,User1,366911682
keydown,33437074,97,User1,366911682
keyup,33437141,97,User1,366911682
keydown,33437300,0,User1,366911682
keyup,33437398,0,User1,366911682
keydown,33437433,87,User1,366911682
keyup,33437491,87,User1,366911682
keydown,33437612,101,User1,366911682
keyup,33437689,101,User1,366911682
keydown,33437713,0,User1,366911682
keyup,33437785,0,User1,366911682
keydown,33437804,99,User1,366911682
keyup,33437868,99,User1,366911682
keydown,33437978,87,User1,366911682
keyup,33438037,87,User1,366911682
keydown,33438143,0,User1,366911682
keyup,33438213,0,User1,366911682
keydown,33438612,38,User1,366911682
keyup,33438682,38,User1,366911682
keydown,33438788,38,User1,366911682
keyup,33438847,38,User1,366911682
keydown,33439006,103,User1,366911682
keyup,33439079,103,User1,366911682
keydown,33439111,87,User1,366911682
keyup,33439173,87,User1,366911682
keydown,33439202,0,User1,366911682
keyup,33439285,0,User1,366911682
keydown,33439311,107,User1,366911682
keyup,33439379,107,User1,366911682
keydown,33439731,38,User1,366911682
keyup,33439792,38,User1,366911682
keydown,33440687,38,User1,366911682
keydown,33441187,38,User1,366911682
keydown,33441217,38,User1,366911682
keydown,33441248,38,User1,366911682
keydown,33441277,38,User1,366911682
keydown,33441307,38,User1,366911682
keydown,33441339,38,User1,366911682
keydown,33441370,38,User1,366911682
keydown,33441400,38,User1,366911682
keydown,33441431,38,User1,366911682
keydown,33441460,38,User1,366911682
keydown,33441490,38,User1,366911682
keydown,33441521,38,User1,366911682
keydown,33441551,38,User1,366911682
keydown,33441580,38,User1,366911682
keydown,33441611,38,User1,366911682
keydown,33441642,38,User1,366911682
keydown,33441672,38,User1,366911682
keydown,33441703,38,User1,366911682
keydown,33441734,38,User1,366911682
keydown,33441764,38,User1,366911682
keydown,33441795,38,User1,366911682
keydown,33441826,38,User1,366911682
keydown,33441855,38,User1,366911682
keydown,33441885,38,User1,366911682
keydown,33441915,38,User1,366911682
keydown,33441945,38,User1,366911682
keydown,33441976,38,User1,366911682
keydown,33442006,38,User1,366911682
keydown,33442036,38,User1,366911682
keydown,33442066,38,User1,366911682
keydown,33442096,38,User1,366911682
keydown,33442127,38,User1,366911682
keydown,33442158,38,User1,366911682
keydown,33442189,38,User1,366911682
keydown,33442219,38,User1,366911682
keyup,33442227,38,User1,366911682
keydown,33442462,71,User1,366911682
keydown,33442563,70,User1,366911682
keyup,33442625,70,User1,366911682
keyup,33442658,71,User1,366911682
keydown,33442700,87,User1,366911682
keyup,33442760,87,User1,366911682
keydown,33442860,100,User1,366911682
keyup,33442929,100,User1,366911682
keydown,33442930,0,User1,366911682
keyup,33443008,0,User1,366911682
keydown,33443988,95,User1,366911682
keyup,33444076,95,User1,366911682
keydown,33444137,97,User1,366911682
keyup,33444205,97,User1,366911682
keydown,33444219,86,User1,366911682
keyup,33444300,86,User1,366911682
keydown,33444383,87,User1,366911682
keyup,33444445,87,User1,366911682
keydown,33444560,101,User1,366911682
keyup,33444622,101,User1,366911682
keydown,33444707,102,User1,366911682
keyup,33444768,102,User1,366911682
keydown,33444828,97,User1,366911682
keyup,33444912,97,User1,366911682
keydown,33444926,0,User1,366911682
keyup,33445012,0,User1,366911682
keydown,33445013,87,User1,366911682
keyup,33445087,87,User1,366911682
keydown,33445089,96,User1,366911682
keyup,33445181,96,User1,366911682
keydown,33445221,0,User1,366911682
keyup,33445308,0,User1,366911682
keydown,33445382,95,User1,366911682
keyup,33445468,95,User1,366911682
keydown,33445497,91,User1,366911682
keyup,33445576,91,User1,366911682
keydown,33445597,0,User1,366911682
keydown,33445632,85,User1,366911682
keyup,33445668,0,User1,366911682
keyup,33445672,85,User1,366911682
keydown,33445797,83,User1,366911682
keyup,33445859,83,User1,366911682
keydown,33445943,101,User1,366911682
keydown,33446020,97,User1,366911682
keyup,33446032,101,User1,366911682
keyup,33446098,97,User1,366911682
keydown,33446149,0,User1,366911682
keydown,33446185,87,User1,366911682
keyup,33446209,0,User1,366911682
keyup,33446232,87,User1,366911682
keydown,33446342,101,User1,366911682
keyup,33446416,101,User1,366911682
keydown,33446444,0,User1,366911682
keyup,33446518,0,User1,366911682
keydown,33446604,91,User1,366911682
keyup,33446678,91,User1,366911682
keydown,33446805,95,User1,366911682
keyup,33446868,95,User1,366911682
keydown,33446966,98,User1,366911682
keyup,33447023,98,User1,366911682
keydown,33447119,97,User1,366911682
keyup,33447172,97,User1,366911682
keydown,33447212,101,User1,366911682
keyup,33447272,101,User1,366911682
keydown,33447311,91,User1,366911682
keyup,33447363,91,User1,366911682
keydown,33447409,84,User1,366911682
keyup,33447495,84,User1,366911682
keydown,33447545,94,User1,366911682
keyup,33447619,94,User1,366911682
keydown,33447694,87,User1,366911682
keyup,33447749,87,User1,366911682
keydown,33447811,9,User1,366911682
keyup,33447911,9,User1,366911682
keydown,33447970,0,User1,366911682
keyup,33448073,0,User1,366911682
keydown,33448093,96,User1,366911682
keyup,33448142,96,User1,366911682
keydown,33450291,38,User1,366911682
keyup,33450372,38,User1,366911682
keydown,33451221,94,User1,366911682
keyup,33451303,94,User1,366911682
keydown,33451343,83,User1,366911682
keyup,33451430,83,User1,366911682
keydown,33451459,0,User1,366911682
keyup,33451534,0,User1,366911682
keydown,33451535,100,User1,366911682
keyup,33451633,100,User1,366911682
keydown,33451647,87,User1,366911682
keyup,33451710,87,User1,366911682
keydown,33451796,83,User1,366911682
keyup,33451871,83,User1,366911682
keydown,33452031,94,User1,366911682
keyup,33452091,94,User1,366911682
keydown,33452200,91,User1,366911682
keydown,33452252,86,User1,366911682
keyup,33452265,91,User1,366911682
keyup,33452312,86,User1,366911682
keydown,33452398,83,User1,366911682
keyup,33452458,83,User1,366911682
keydown,33452531,86,User1,366911682
keyup,33452615,86,User1,366911682
keydown,33452669,0,User1,366911682
keyup,33452744,0,User1,366911682
keydown,33452745,83,User1,366911682
keyup,33452837,83,User1,366911682
keydown,33452972,88,User1,366911682
keyup,33453031,88,User1,366911682
keydown,33453067,94,User1,366911682
keyup,33453135,94,User1,366911682
keydown,33453240,97,User1,366911682
keyup,33453292,97,User1,366911682
keydown,33453307,100,User1,366911682
keyup,33453373,100,User1,366911682
keydown,33453452,83,User1,366911682
keyup,33453531,83,User1,366911682
keydown,33453577,0,User1,366911682
keyup,33453645,0,User1,366911682
keydown,33453646,101,User1,366911682
keyup,33453735,101,User1,366911682
keydown,33453737,91,User1,366911682
keyup,33453789,91,User1,366911682
keydown,33453831,87,User1,366911682
keyup,33453903,87,User1,366911682
keydown,33454056,98,User1,366911682
keyup,33454073,98,User1,366911682
keydown,33454571,38,User1,366911682
keyup,33454615,38,User1,366911682
keydown,33455157,95,User1,366911682
keyup,33455225,95,User1,366911682
keydown,33455322,98,User1,366911682
keyup,33455394,98,User1,366911682
keydown,33455424,100,User1,366911682
keyup,33455485,100,User1,366911682
keydown,33455596,87,User1,366911682
keyup,33455661,87,User1,366911682
keydown,33455690,47,User1,366911682
keyup,33455751,47,User1,366911682
keydown,33463682,71,User1,366911682
keydown,33463834,42,User1,366911682
keyup,33463885,42,User1,366911682
keyup,33463909,71,User1,366911682
keydown,33464250,38,User1,366911682
keyup,33464313,38,User1,366911682
keydown,33465755,32,User1,366911682
keydown,33465871,29,User1,366911682
keyup,33465962,32,User1,366911682
keyup,33465973,15,User1,366911682
keydown,33466154,84,User1,366911682
keyup,33466227,84,User1,366911682
keydown,33466387,83,User1,366911682
keyup,33466468,83,User1,366911682
keydown,33466521,100,User1,366911682
keyup,33466595,100,User1,366911682
keydown,33466656,97,User1,366911682
keyup,33466743,97,User1,366911682
keydown,33466931,47,User1,366911682
keyup,33466991,47,User1,366911682
keydown,33467811,86,User1,366911682
keyup,33467880,86,User1,366911682
keydown,33468002,87,User1,366911682
keyup,33468043,87,User1,366911682
keydown,33468164,101,User1,366911682
keyup,33468229,101,User1,366911682
keydown,33468338,86,User1,366911682
keyup,33468396,86,User1,366911682
keydown,33468482,87,User1,366911682
keyup,33468541,87,User1,366911682
keydown,33468559,0,User1,366911682
keyup,33468632,0,User1,366911682
keydown,33468705,87,User1,366911682
keyup,33468764,87,User1,366911682
keydown,33468793,94,User1,366911682
keyup,33468883,94,User1,366911682
keydown,33468972,0,User1,366911682
keyup,33469054,0,User1,366911682
keydown,33469114,85,User1,366911682
keyup,33469168,85,User1,366911682
keydown,33469397,91,User1,366911682
keyup,33469470,91,User1,366911682
keydown,33469566,87,User1,366911682
keyup,33469623,87,User1,366911682
keydown,33469681,94,User1,366911682
keyup,33469740,94,User1,366911682
keydown,33469845,97,User1,366911682
keyup,33469909,97,User1,366911682
keydown,33469957,0,User1,366911682
keyup,33470027,0,User1,366911682
keydown,33470175,94,User1,366911682
keyup,33470238,94,User1,366911682
keydown,33470312,87,User1,366911682
keyup,33470374,87,User1,366911682
keydown,33470467,95,User1,366911682
keyup,33470516,95,User1,366911682
keydown,33470743,38,User1,366911682
keyup,33470791,38,User1,366911682
keydown,33470906,38,User1,366911682
keyup,33470956,38,User1,366911682
keydown,33471036,38,User1,366911682
keyup,33471098,38,User1,366911682
keydown,33471180,86,User1,366911682
keyup,33471235,86,User1,366911682
keydown,33471305,87,User1,366911682
keyup,33471369,87,User1,366911682
keydown,33471371,0,User1,366911682
keyup,33471467,0,User1,366911682
keydown,33471487,94,User1,366911682
keyup,33471550,94,User1,366911682
keydown,33471590,83,User1,366911682
keyup,33471643,83,User1,366911682
keydown,33471668,0,User1,366911682
keyup,33471745,0,User1,366911682
keydown,33471769,85,User1,366911682
keyup,33471832,85,User1,366911682
keydown,33471926,87,User1,366911682
keyup,33471984,87,User1,366911682
keydown,33472074,100,User1,366911682
keyup,33472127,100,User1,366911682
keydown,33472235,104,User1,366911682
keyup,33472306,104,User1,366911682
keydown,33472386,87,User1,366911682
keyup,33472447,87,User1,366911682
keydown,33472583,108,User1,366911682
keyup,33472654,108,User1,366911682
keydown,33473169,83,User1,366911682
keyup,33473264,83,User1,366911682
keydown,33473414,47,User1,366911682
keyup,33473476,47,User1,366911682
keydown,33502038,32,User1,366911682
keydown,33502200,29,User1,366911682
keyup,33502312,32,User1,366911682
keyup,33502321,15,User1,366911682
keydown,33502447,87,User1,366911682
keyup,33502539,87,User1,366911682
keydown,33502645,83,User1,366911682
keyup,33502751,83,User1,366911682
keydown,33502912,89,User1,366911682
keyup,33502985,89,User1,366911682
keydown,33503068,94,User1,366911682
keyup,33503160,94,User1,366911682
keydown,33503196,87,User1,366911682
keyup,33503275,87,User1,366911682
keydown,33503346,0,User1,366911682
keyup,33503421,0,User1,366911682
keydown,33503520,85,User1,366911682
keyup,33503594,85,User1,366911682
keydown,33503653,97,User1,366911682
keyup,33503713,97,User1,366911682
keydown,33503817,95,User1,366911682
keyup,33503897,95,User1,366911682
keydown,33503919,97,User1,366911682
keyup,33504013,97,User1,366911682
keydown,33504058,0,User1,366911682
keyup,33504116,0,User1,366911682
keydown,33504146,102,User1,366911682
keyup,33504209,102,User1,366911682
keydown,33504252,91,User1,366911682
keydown,33504294,87,User1,366911682
keyup,33504310,91,User1,366911682
keyup,33504350,87,User1,366911682
keydown,33504415,96,User1,366911682
keyup,33504468,96,User1,366911682
keydown,33504469,87,User1,366911682
keyup,33504535,87,User1,366911682
keydown,33504646,101,User1,366911682
keyup,33504711,101,User1,366911682
keydown,33504736,0,User1,366911682
keyup,33504797,0,User1,366911682
keydown,33504816,102,User1,366911682
keyup,33504875,102,User1,366911682
keydown,33504939,83,User1,366911682
keydown,33505016,96,User1,366911682
keyup,33505028,83,User1,366911682
keyup,33505075,96,User1,366911682
keydown,33505113,102,User1,366911682
keyup,33505171,102,User1,366911682
keydown,33505236,83,User1,366911682
keyup,33505317,83,User1,366911682
keydown,33505362,0,User1,366911682
keyup,33505437,0,User1,366911682
keydown,33505439,87,User1,366911682
keyup,33505495,87,User1,366911682
keydown,33505638,106,User1,366911682
keyup,33505715,106,User1,366911682
keydown,33505789,98,User1,366911682
keyup,33505854,98,User1,366911682
keydown,33505884,87,User1,366911682
keyup,33505943,87,User1,366911682
keydown,33506064,100,User1,366911682
keyup,33506124,100,User1,366911682
keydown,33506153,91,User1,366911682
keyup,33506216,91,User1,366911682
keydown,33506266,87,User1,366911682
keyup,33506332,87,User1,366911682
keydown,33506333,96,User1,366911682
keyup,33506387,96,User1,366911682
keydown,33506503,85,User1,366911682
keyup,33506569,85,User1,366911682
keydown,33506593,91,User1,366911682
keyup,33506662,91,User1,366911682
keydown,33506740,83,User1,366911682
keyup,33506815,83,User1,366911682
keydown,33506845,0,User1,366911682
keyup,33506917,0,User1,366911682
keydown,33507234,85,User1,366911682
keyup,33507307,85,User1,366911682
keydown,33507452,83,User1,366911682
keyup,33507530,83,User1,366911682
keydown,33507644,108,User1,366911682
keyup,33507718,108,User1,366911682
keydown,33507819,83,User1,366911682
keyup,33507902,83,User1,366911682
keydown,33507948,96,User1,366911682
keyup,33508007,96,User1,366911682
keydown,33508038,86,User1,366911682
keyup,33508101,86,User1,366911682
