event,Hora normalizada,key,user,session_id
keydown,49886347,38,User9,366841684
keydown,49886378,38,User9,366841684
keydown,49886415,38,User9,366841684
keydown,49886441,38,User9,366841684
keydown,49886478,38,User9,366841684
keydown,49886503,38,User9,366841684
keydown,49886532,38,User9,366841684
keydown,49886568,38,User9,366841684
keydown,49886594,38,User9,366841684
keydown,49886631,38,User9,366841684
keydown,49886657,38,User9,366841684
keyup,49886672,38,User9,366841684
keydown,49886886,38,User9,366841684
keyup,49886938,38,User9,366841684
keydown,49887023,38,User9,366841684
keyup,49887072,38,User9,366841684
keydown,49887150,38,User9,366841684
keyup,49887236,38,User9,366841684
keydown,49887310,99,User9,366841684
keydown,49887407,103,User9,366841684
keyup,49887472,103,User9,366841684
keyup,49887497,99,User9,366841684
keydown,49887499,87,User9,366841684
keydown,49887577,0,User9,366841684
keyup,49887594,87,User9,366841684
keydown,49887668,95,User9,366841684
keyup,49887692,0,User9,366841684
keyup,49887740,95,User9,366841684
keydown,49887744,83,User9,366841684
keyup,49887820,83,User9,366841684
keydown,49887870,96,User9,366841684
keyup,49887945,96,User9,366841684
keydown,49887947,87,User9,366841684
keyup,49888027,87,User9,366841684
keydown,49888066,92,User9,366841684
keyup,49888140,92,User9,366841684
keydown,49888246,97,User9,366841684
keyup,49888322,97,User9,366841684
keydown,49888340,0,User9,366841684
keyup,49888453,0,User9,366841684
keydown,49888457,86,User9,366841684
keydown,49888486,87,User9,366841684
keyup,49888512,86,User9,366841684
keyup,49888571,87,User9,366841684
keydown,49888594,0,User9,366841684
keydown,49888687,87,User9,366841684
keyup,49888708,0,User9,366841684
keyup,49888779,87,User9,366841684
keydown,49888813,106,User9,366841684
keyup,49888932,106,User9,366841684
keydown,49889094,102,User9,366841684
keyup,49889154,102,User9,366841684
keydown,49889155,91,User9,366841684
keyup,49889224,91,User9,366841684
keydown,49889335,96,User9,366841684
keyup,49889404,96,User9,366841684
keydown,49889426,102,User9,366841684
keyup,49889484,102,User9,366841684
keydown,49889527,97,User9,366841684
keyup,49889618,97,User9,366841684
keydown,49889766,100,User9,366841684
keyup,49889853,100,User9,366841684
keydown,49889926,0,User9,366841684
keyup,49890007,0,User9,366841684
keydown,49890102,102,User9,366841684
keydown,49890166,91,User9,366841684
keyup,49890188,102,User9,366841684
keyup,49890221,91,User9,366841684
keydown,49890225,87,User9,366841684
keyup,49890271,87,User9,366841684
keydown,49890327,96,User9,366841684
keyup,49890387,96,User9,366841684
keydown,49890389,87,User9,366841684
keyup,49890476,87,User9,366841684
keydown,49890526,11,User9,366841684
keyup,49890562,11,User9,366841684
keydown,49890656,11,User9,366841684
keyup,49890697,11,User9,366841684
keydown,49890783,11,User9,366841684
keyup,49890812,11,User9,366841684
keydown,49890926,47,User9,366841684
keyup,49891016,47,User9,366841684
keydown,50055078,48,User9,366841684
keyup,50055189,48,User9,366841684
keydown,50057854,97,User9,366841684
keydown,50057959,100,User9,366841684
keyup,50057959,97,User9,366841684
keyup,50058018,100,User9,366841684
keydown,50058147,102,User9,366841684
keyup,50058228,102,User9,366841684
keydown,50058231,87,User9,366841684
keyup,50058331,87,User9,366841684
keydown,50058484,89,User9,366841684
keyup,50058554,89,User9,366841684
keydown,50058573,83,User9,366841684
keyup,50058675,83,User9,366841684
keydown,50058735,0,User9,366841684
keyup,50058828,0,User9,366841684
keydown,50058975,101,User9,366841684
keyup,50059043,101,User9,366841684
keydown,50059165,95,User9,366841684
keyup,50059227,95,User9,366841684
keydown,50059332,91,User9,366841684
keyup,50059424,91,User9,366841684
keydown,50059447,102,User9,366841684
keyup,50059530,102,User9,366841684
keydown,50059596,90,User9,366841684
keyup,50059659,90,User9,366841684
keydown,50059945,47,User9,366841684
keyup,50060042,47,User9,366841684
keydown,50072367,88,User9,366841684
keyup,50072498,88,User9,366841684
keydown,50072526,103,User9,366841684
keyup,50072600,103,User9,366841684
keydown,50072717,96,User9,366841684
keyup,50072755,96,User9,366841684
keydown,50072781,96,User9,366841684
keyup,50072889,96,User9,366841684
keydown,50072943,107,User9,366841684
keyup,50073027,107,User9,366841684
keydown,50127551,87,User9,366841684
keyup,50127635,87,User9,366841684
keydown,50127742,0,User9,366841684
keyup,50127847,0,User9,366841684
keydown,50127992,38,User9,366841684
keyup,50128072,38,User9,366841684
keydown,50128090,101,User9,366841684
keydown,50128159,0,User9,366841684
keyup,50128193,101,User9,366841684
keyup,50128282,0,User9,366841684
keydown,50128303,103,User9,366841684
keyup,50128322,103,User9,366841684
keydown,50128429,96,User9,366841684
keydown,50128488,0,User9,366841684
keyup,50128521,96,User9,366841684
keydown,50128616,87,User9,366841684
keyup,50128637,0,User9,366841684
keyup,50128696,87,User9,366841684
keydown,50128808,106,User9,366841684
keyup,50128855,106,User9,366841684
keydown,50128991,102,User9,366841684
keyup,50129076,102,User9,366841684
keydown,50129107,91,User9,366841684
keyup,50129180,91,User9,366841684
keydown,50129344,96,User9,366841684
keyup,50129432,96,User9,366841684
keydown,50129502,102,User9,366841684
keyup,50129567,102,User9,366841684
keydown,50129583,97,User9,366841684
keyup,50129700,97,User9,366841684
keydown,50129707,100,User9,366841684
keyup,50129760,100,User9,366841684
keydown,50129895,0,User9,366841684
keydown,50129981,32,User9,366841684
keyup,50129983,0,User9,366841684
keydown,50130095,29,User9,366841684
keyup,50130158,29,User9,366841684
keyup,50130170,32,User9,366841684
keydown,50130286,87,User9,366841684
keydown,50130375,83,User9,366841684
keyup,50130409,87,User9,366841684
keyup,50130479,83,User9,366841684
keydown,50131235,47,User9,366841684
keyup,50131316,47,User9,366841684
keydown,50131566,9,User9,366841684
keyup,50131644,9,User9,366841684
keydown,50131651,0,User9,366841684
keyup,50131783,0,User9,366841684
keydown,50131837,85,User9,366841684
keydown,50131958,103,User9,366841684
keyup,50131986,85,User9,366841684
keydown,50131988,83,User9,366841684
keyup,50132023,103,User9,366841684
keyup,50132071,83,User9,366841684
keydown,50132126,96,User9,366841684
keyup,50132203,96,User9,366841684
keydown,50132208,86,User9,366841684
keyup,50132291,86,User9,366841684
keydown,50132310,97,User9,366841684
keydown,50132328,0,User9,366841684
keyup,50132388,97,User9,366841684
keyup,50132447,0,User9,366841684
keydown,50132610,98,User9,366841684
keyup,50132730,98,User9,366841684
keydown,50132731,100,User9,366841684
keydown,50132783,87,User9,366841684
keyup,50132808,100,User9,366841684
keyup,50132879,87,User9,366841684
keydown,50132935,96,User9,366841684
keyup,50132999,96,User9,366841684
keydown,50133015,86,User9,366841684
keyup,50133124,86,User9,366841684
keydown,50133141,91,User9,366841684
keyup,50133219,91,User9,366841684
keydown,50133237,87,User9,366841684
keydown,50133293,100,User9,366841684
keyup,50133329,87,User9,366841684
keyup,50133411,100,User9,366841684
keydown,50133761,38,User9,366841684
keyup,50133991,38,User9,366841684
keydown,50135981,38,User9,366841684
keydown,50136478,38,User9,366841684
keydown,50136510,38,User9,366841684
keydown,50136539,38,User9,366841684
keydown,50136569,38,User9,366841684
keyup,50136584,38,User9,366841684
keydown,50136702,38,User9,366841684
keyup,50136772,38,User9,366841684
keydown,50136878,38,User9,366841684
keyup,50136980,38,User9,366841684
keydown,50137000,101,User9,366841684
keyup,50137076,101,User9,366841684
keydown,50137182,87,User9,366841684
keydown,50137260,0,User9,366841684
keyup,50137280,87,User9,366841684
keyup,50137363,0,User9,366841684
keydown,50137382,87,User9,366841684
keyup,50137429,87,User9,366841684
keydown,50137453,101,User9,366841684
keyup,50137540,101,User9,366841684
keydown,50137580,102,User9,366841684
keyup,50137663,102,User9,366841684
keydown,50137680,83,User9,366841684
keyup,50137752,83,User9,366841684
keydown,50137783,84,User9,366841684
keydown,50137864,83,User9,366841684
keyup,50137885,84,User9,366841684
keydown,50137935,0,User9,366841684
keyup,50137958,83,User9,366841684
keyup,50138020,0,User9,366841684
keydown,50138070,99,User9,366841684
keydown,50138169,103,User9,366841684
keydown,50138193,87,User9,366841684
keyup,50138224,99,User9,366841684
keyup,50138247,103,User9,366841684
keyup,50138272,87,User9,366841684
keydown,50138349,95,User9,366841684
keydown,50138406,83,User9,366841684
keyup,50138432,95,User9,366841684
keydown,50138534,96,User9,366841684
keyup,50138558,83,User9,366841684
keyup,50138604,96,User9,366841684
keydown,50138607,86,User9,366841684
keyup,50138700,86,User9,366841684
keydown,50138755,97,User9,366841684
keyup,50138851,97,User9,366841684
keydown,50138870,0,User9,366841684
keyup,50139020,0,User9,366841684
keydown,50139064,87,User9,366841684
keydown,50139144,94,User9,366841684
keyup,50139167,87,User9,366841684
keydown,50139215,0,User9,366841684
keyup,50139239,94,User9,366841684
keydown,50139335,102,User9,366841684
keydown,50139374,87,User9,366841684
keyup,50139395,0,User9,366841684
keyup,50139398,102,User9,366841684
keyup,50139450,87,User9,366841684
keydown,50139558,106,User9,366841684
keyup,50139627,106,User9,366841684
keydown,50139838,38,User9,366841684
keyup,50139906,38,User9,366841684
keydown,50140006,38,User9,366841684
keyup,50140034,38,User9,366841684
keydown,50140084,38,User9,366841684
keyup,50140172,38,User9,366841684
keydown,50140822,85,User9,366841684
keydown,50140895,97,User9,366841684
keyup,50140915,85,User9,366841684
keyup,50140935,97,User9,366841684
keydown,50141046,96,User9,366841684
keyup,50141106,96,User9,366841684
keydown,50141132,102,User9,366841684
keyup,50141219,102,User9,366841684
keydown,50141237,87,User9,366841684
keydown,50141259,96,User9,366841684
keyup,50141295,87,User9,366841684
keyup,50141315,96,User9,366841684
keydown,50141390,87,User9,366841684
keyup,50141483,87,User9,366841684
keydown,50141534,86,User9,366841684
keydown,50141679,97,User9,366841684
keyup,50141699,86,User9,366841684
keyup,50141794,97,User9,366841684
keydown,50141797,100,User9,366841684
keyup,50141883,100,User9,366841684
keydown,50141917,0,User9,366841684
keyup,50142035,0,User9,366841684
keydown,50143189,99,User9,366841684
keyup,50143300,99,User9,366841684
keydown,50143331,87,User9,366841684
keydown,50143345,103,User9,366841684
keyup,50143395,103,User9,366841684
keyup,50143413,87,User9,366841684
keydown,50143430,0,User9,366841684
keydown,50143514,87,User9,366841684
keyup,50143540,0,User9,366841684
keyup,50143571,87,User9,366841684
keydown,50143596,101,User9,366841684
keyup,50143700,101,User9,366841684
keydown,50143757,102,User9,366841684
keyup,50143851,102,User9,366841684
keydown,50143931,43,User9,366841684
keyup,50144006,43,User9,366841684
keydown,50144022,83,User9,366841684
keyup,50144139,83,User9,366841684
keydown,50144893,38,User9,366841684
keyup,50144979,38,User9,366841684
keydown,50145037,83,User9,366841684
keyup,50145105,83,User9,366841684
keydown,50145181,84,User9,366841684
keyup,50145285,84,User9,366841684
keydown,50145597,38,User9,366841684
keydown,50146098,38,User9,366841684
keydown,50146126,38,User9,366841684
keydown,50146153,38,User9,366841684
keydown,50146190,38,User9,366841684
keydown,50146217,38,User9,366841684
keydown,50146245,38,User9,366841684
keydown,50146283,38,User9,366841684
keyup,50146299,38,User9,366841684
keydown,50146598,38,User9,366841684
keyup,50146691,38,User9,366841684
keydown,50146753,86,User9,366841684
keydown,50146823,97,User9,366841684
keyup,50146864,86,User9,366841684
keyup,50146883,97,User9,366841684
keydown,50146990,96,User9,366841684
keydown,50147028,86,User9,366841684
keydown,50147091,87,User9,366841684
keyup,50147103,96,User9,366841684
keyup,50147113,86,User9,366841684
keyup,50147153,87,User9,366841684
keydown,50147155,0,User9,366841684
keydown,50147237,94,User9,366841684
keyup,50147259,0,User9,366841684
keydown,50147282,83,User9,366841684
keyup,50147305,94,User9,366841684
keyup,50147345,83,User9,366841684
keydown,50147373,0,User9,366841684
keydown,50147486,101,User9,366841684
keyup,50147507,0,User9,366841684
keyup,50147548,101,User9,366841684
keydown,50147653,87,User9,366841684
keyup,50147732,87,User9,366841684
keydown,50147760,86,User9,366841684
keydown,50147862,87,User9,366841684
keyup,50147877,86,User9,366841684
keyup,50147936,87,User9,366841684
keydown,50147952,0,User9,366841684
keydown,50148015,86,User9,366841684
keyup,50148048,0,User9,366841684
keydown,50148086,87,User9,366841684
keyup,50148113,86,User9,366841684
keydown,50148166,0,User9,366841684
keydown,50148228,104,User9,366841684
keyup,50148258,87,User9,366841684
keyup,50148259,0,User9,366841684
keydown,50148283,97,User9,366841684
keyup,50148304,104,User9,366841684
keyup,50148371,97,User9,366841684
keydown,50148397,106,User9,366841684
keyup,50148479,106,User9,366841684
keydown,50148525,47,User9,366841684
keyup,50148608,47,User9,366841684
keydown,50340221,51,User9,366841684
keyup,50340284,51,User9,366841684
