event,Hora normalizada,key,user,session_id
keyup,31682244,98,User3,366758841
keydown,31682342,97,User3,366758841
keyup,31682407,97,User3,366758841
keydown,31682430,100,User3,366758841
keyup,31682519,100,User3,366758841
keydown,31682545,99,User3,366758841
keydown,31682641,103,User3,366758841
keyup,31682655,99,User3,366758841
keyup,31682704,103,User3,366758841
keydown,31682725,87,User3,366758841
keyup,31682789,87,User3,366758841
keydown,31682821,0,User3,366758841
keyup,31682932,0,User3,366758841
keydown,31682982,107,User3,366758841
keyup,31683046,107,User3,366758841
keydown,31683183,97,User3,366758841
keyup,31683289,97,User3,366758841
keydown,31683318,0,User3,366758841
keyup,31683407,0,User3,366758841
keydown,31683459,83,User3,366758841
keyup,31683522,83,User3,366758841
keydown,31683540,90,User3,366758841
keyup,31683601,90,User3,366758841
keydown,31683677,97,User3,366758841
keyup,31683743,97,User3,366758841
keydown,31683760,100,User3,366758841
keyup,31683823,100,User3,366758841
keydown,31683899,83,User3,366758841
keyup,31683988,83,User3,366758841
keydown,31684055,0,User3,366758841
keyup,31684141,0,User3,366758841
keydown,31684229,98,User3,366758841
keyup,31684307,98,User3,366758841
keydown,31684401,91,User3,366758841
keyup,31684453,91,User3,366758841
keydown,31684492,87,User3,366758841
keyup,31684536,87,User3,366758841
keydown,31684914,96,User3,366758841
keyup,31685004,96,User3,366758841
keydown,31685140,101,User3,366758841
keyup,31685188,101,User3,366758841
keydown,31685200,97,User3,366758841
keyup,31685276,97,User3,366758841
keydown,31685332,0,User3,366758841
keydown,31685366,99,User3,366758841
keyup,31685400,0,User3,366758841
keyup,31685431,99,User3,366758841
keydown,31685459,103,User3,366758841
keyup,31685510,103,User3,366758841
keydown,31685522,87,User3,366758841
keyup,31685576,87,User3,366758841
keydown,31685605,0,User3,366758841
keyup,31685678,0,User3,366758841
keydown,31685721,101,User3,366758841
keydown,31685773,91,User3,366758841
keyup,31685777,101,User3,366758841
keyup,31685839,91,User3,366758841
keydown,31685885,0,User3,366758841
keyup,31685970,0,User3,366758841
keydown,31685971,96,User3,366758841
keyup,31686026,96,User3,366758841
keydown,31686124,97,User3,366758841
keyup,31686211,97,User3,366758841
keydown,31686254,0,User3,366758841
keyup,31686350,0,User3,366758841
keydown,31686397,87,User3,366758841
keyup,31686459,87,User3,366758841
keydown,31686562,101,User3,366758841
keyup,31686615,101,User3,366758841
keydown,31686724,85,User3,366758841
keyup,31686796,85,User3,366758841
keydown,31686894,100,User3,366758841
keyup,31686966,100,User3,366758841
keydown,31687051,91,User3,366758841
keyup,31687099,91,User3,366758841
keydown,31687100,84,User3,366758841
keyup,31687167,84,User3,366758841
keydown,31687535,97,User3,366758841
keyup,31687596,97,User3,366758841
keydown,31687740,9,User3,366758841
keyup,31687830,9,User3,366758841
keydown,31687871,0,User3,366758841
keyup,31687940,0,User3,366758841
keydown,31687973,95,User3,366758841
keyup,31688038,95,User3,366758841
keydown,31688131,87,User3,366758841
keyup,31688185,87,User3,366758841
keydown,31688303,0,User3,366758841
keyup,31688376,0,User3,366758841
keydown,31688389,104,User3,366758841
keyup,31688452,104,User3,366758841
keydown,31688530,83,User3,366758841
keyup,31688600,83,User3,366758841
keydown,31688646,0,User3,366758841
keyup,31688715,0,User3,366758841
keydown,31688743,83,User3,366758841
keyup,31688807,83,User3,366758841
keydown,31688822,0,User3,366758841
keyup,31688898,0,User3,366758841
keydown,31688909,99,User3,366758841
keyup,31688993,99,User3,366758841
keydown,31689014,103,User3,366758841
keyup,31689075,103,User3,366758841
keydown,31689077,87,User3,366758841
keyup,31689136,87,User3,366758841
keydown,31689206,95,User3,366758841
keydown,31689268,83,User3,366758841
keyup,31689284,95,User3,366758841
keyup,31689349,83,User3,366758841
keydown,31689429,100,User3,366758841
keyup,31689471,100,User3,366758841
keydown,31689472,0,User3,366758841
keyup,31689533,0,User3,366758841
keydown,31689550,87,User3,366758841
keyup,31689614,87,User3,366758841
keydown,31689616,94,User3,366758841
keyup,31689705,94,User3,366758841
keydown,31689737,0,User3,366758841
keyup,31689801,0,User3,366758841
keydown,31689849,97,User3,366758841
keyup,31689922,97,User3,366758841
keydown,31689923,100,User3,366758841
keyup,31689973,100,User3,366758841
keydown,31690075,86,User3,366758841
keyup,31690154,86,User3,366758841
keydown,31690226,87,User3,366758841
keyup,31690275,87,User3,366758841
keydown,31690349,96,User3,366758841
keyup,31690412,96,User3,366758841
keydown,31690476,83,User3,366758841
keyup,31690556,83,User3,366758841
keydown,31690650,86,User3,366758841
keyup,31690722,86,User3,366758841
keydown,31690849,100,User3,366758841
keyup,31690915,100,User3,366758841
keydown,31691486,97,User3,366758841
keyup,31691560,97,User3,366758841
keydown,31691600,100,User3,366758841
keyup,31691671,100,User3,366758841
keydown,31691732,47,User3,366758841
keyup,31691821,47,User3,366758841
keydown,31697375,90,User3,366758841
keyup,31697443,90,User3,366758841
keydown,31697506,87,User3,366758841
keyup,31697571,87,User3,366758841
keydown,31697679,0,User3,366758841
keyup,31697760,0,User3,366758841
keydown,31697825,98,User3,366758841
keyup,31697898,98,User3,366758841
keydown,31697981,103,User3,366758841
keyup,31698034,103,User3,366758841
keydown,31698084,87,User3,366758841
keyup,31698129,87,User3,366758841
keydown,31698222,101,User3,366758841
keyup,31698281,101,User3,366758841
keydown,31698347,102,User3,366758841
keyup,31698426,102,User3,366758841
keydown,31698440,97,User3,366758841
keyup,31698524,97,User3,366758841
keydown,31698554,0,User3,366758841
keyup,31698637,0,User3,366758841
keydown,31698690,97,User3,366758841
keyup,31698777,97,User3,366758841
keydown,31698869,100,User3,366758841
keyup,31698931,100,User3,366758841
keydown,31699044,86,User3,366758841
keyup,31699107,86,User3,366758841
keydown,31699224,87,User3,366758841
keyup,31699286,87,User3,366758841
keydown,31699376,96,User3,366758841
keyup,31699449,96,User3,366758841
keydown,31699505,83,User3,366758841
keyup,31699579,83,User3,366758841
keydown,31699676,86,User3,366758841
keyup,31699746,86,User3,366758841
keydown,31700009,100,User3,366758841
keyup,31700067,100,User3,366758841
keydown,31700162,97,User3,366758841
keyup,31700238,97,User3,366758841
keydown,31700294,100,User3,366758841
keyup,31700352,100,User3,366758841
keydown,31700438,0,User3,366758841
keyup,31700514,0,User3,366758841
keydown,31700569,83,User3,366758841
keyup,31700622,83,User3,366758841
keydown,31700659,0,User3,366758841
keyup,31700740,0,User3,366758841
keydown,31701388,98,User3,366758841
keyup,31701465,98,User3,366758841
keydown,31701599,100,User3,366758841
keyup,31701653,100,User3,366758841
keydown,31701754,97,User3,366758841
keyup,31701815,97,User3,366758841
keydown,31702555,98,User3,366758841
keyup,31702613,98,User3,366758841
keyup,31702818,43,User3,366758841
keydown,31702938,75,User3,366758841
keyup,31702987,97,User3,366758841
keydown,31703009,101,User3,366758841
keyup,31703071,101,User3,366758841
keydown,31703109,91,User3,366758841
keyup,31703152,91,User3,366758841
keydown,31703180,102,User3,366758841
keyup,31703251,102,User3,366758841
keydown,31703287,97,User3,366758841
keyup,31703360,97,User3,366758841
keydown,31703443,0,User3,366758841
keyup,31703555,0,User3,366758841
keydown,31703566,98,User3,366758841
keyup,31703635,98,User3,366758841
keydown,31703700,97,User3,366758841
keyup,31703775,97,User3,366758841
keydown,31703793,100,User3,366758841
keydown,31703851,0,User3,366758841
keyup,31703855,100,User3,366758841
keydown,31703939,94,User3,366758841
keyup,31703955,0,User3,366758841
keyup,31704002,94,User3,366758841
keydown,31704084,97,User3,366758841
keyup,31704150,97,User3,366758841
keydown,31704166,0,User3,366758841
keydown,31704227,86,User3,366758841
keyup,31704244,0,User3,366758841
keyup,31704283,86,User3,366758841
keydown,31704368,87,User3,366758841
keydown,31704391,0,User3,366758841
keyup,31704424,87,User3,366758841
keyup,31704471,0,User3,366758841
keydown,31704480,94,User3,366758841
keyup,31704539,94,User3,366758841
keydown,31704618,97,User3,366758841
keyup,31704685,97,User3,366758841
keydown,31704695,101,User3,366758841
keyup,31704740,101,User3,366758841
keydown,31704822,0,User3,366758841
keyup,31704905,0,User3,366758841
keydown,31704941,86,User3,366758841
keyup,31704991,86,User3,366758841
keydown,31705037,91,User3,366758841
keyup,31705086,91,User3,366758841
keydown,31705327,101,User3,366758841
keyup,31705382,101,User3,366758841
keydown,31705528,94,User3,366758841
keyup,31705576,94,User3,366758841
keyup,31705792,43,User3,366758841
keydown,31705826,75,User3,366758841
keyup,31705873,87,User3,366758841
keydown,31706022,106,User3,366758841
keyup,31706101,106,User3,366758841
keydown,31706149,91,User3,366758841
keyup,31706204,91,User3,366758841
keydown,31706260,85,User3,366758841
keyup,31706313,85,User3,366758841
keydown,31706407,97,User3,366758841
keyup,31706475,97,User3,366758841
keydown,31706852,101,User3,366758841
keyup,31706914,101,User3,366758841
keydown,31707037,47,User3,366758841
keyup,31707126,47,User3,366758841
keydown,31734598,94,User3,366758841
keyup,31734669,94,User3,366758841
keydown,31734768,97,User3,366758841
keyup,31734837,97,User3,366758841
keydown,31734852,104,User3,366758841
keyup,31734919,104,User3,366758841
keydown,31735027,87,User3,366758841
keyup,31735090,87,User3,366758841
keydown,31755923,83,User3,366758841
keyup,31755997,83,User3,366758841
keydown,31756110,101,User3,366758841
keyup,31756192,101,User3,366758841
keydown,31758215,83,User3,366758841
keyup,31758277,83,User3,366758841
keydown,31758393,101,User3,366758841
keyup,31758468,101,User3,366758841
keyup,31758601,43,User3,366758841
keydown,31758764,75,User3,366758841
keyup,31758849,91,User3,366758841
keydown,31758900,0,User3,366758841
keydown,31758989,90,User3,366758841
keyup,31759004,0,User3,366758841
keyup,31759055,90,User3,366758841
keydown,31759105,83,User3,366758841
keyup,31759160,83,User3,366758841
keydown,31759162,0,User3,366758841
keyup,31759250,0,User3,366758841
keydown,31759258,101,User3,366758841
keyup,31759317,101,User3,366758841
keydown,31759318,91,User3,366758841
keyup,31759383,91,User3,366758841
keydown,31759421,86,User3,366758841
keydown,31759489,97,User3,366758841
keyup,31759489,86,User3,366758841
keyup,31759563,97,User3,366758841
keydown,31759588,0,User3,366758841
keydown,31759671,95,User3,366758841
keyup,31759675,0,User3,366758841
keyup,31759770,95,User3,366758841
keydown,31759802,91,User3,366758841
keyup,31759888,91,User3,366758841
keydown,31760050,0,User3,366758841
keyup,31760110,0,User3,366758841
keydown,31760184,86,User3,366758841
keyup,31760250,86,User3,366758841
keyup,31760360,43,User3,366758841
keydown,31760490,75,User3,366758841
keyup,31760559,91,User3,366758841
keydown,31760620,83,User3,366758841
keyup,31760667,83,User3,366758841
keydown,31760679,0,User3,366758841
keyup,31760764,0,User3,366758841
keydown,31760792,86,User3,366758841
keyup,31760845,86,User3,366758841
keydown,31760932,87,User3,366758841
keyup,31760994,87,User3,366758841
keydown,31761019,0,User3,366758841
keyup,31761102,0,User3,366758841
keydown,31761210,101,User3,366758841
keyup,31761278,101,User3,366758841
keydown,31761375,83,User3,366758841
keyup,31761447,83,User3,366758841
keydown,31761474,96,User3,366758841
keyup,31761551,96,User3,366758841
keydown,31761617,0,User3,366758841
keyup,31761677,0,User3,366758841
keydown,31761678,104,User3,366758841
keyup,31761742,104,User3,366758841
keydown,31761867,83,User3,366758841
keyup,31761915,83,User3,366758841
keydown,31761916,94,User3,366758841
keyup,31761988,94,User3,366758841
keydown,31762103,87,User3,366758841
keyup,31762176,87,User3,366758841
keydown,31762209,96,User3,366758841
keyup,31762259,96,User3,366758841
keydown,31762347,102,User3,366758841
keyup,31762399,102,User3,366758841
keyup,31762505,43,User3,366758841
keydown,31762661,75,User3,366758841
keyup,31762727,91,User3,366758841
keydown,31762944,83,User3,366758841
keyup,31763015,83,User3,366758841
keydown,31763860,38,User3,366758841
keyup,31763934,38,User3,366758841
keydown,31764119,96,User3,366758841
keyup,31764181,96,User3,366758841
keydown,31765068,47,User3,366758841
keyup,31765111,47,User3,366758841
keydown,41126236,71,User3,366758841
keydown,41126390,45,User3,366758841
keyup,41126429,45,User3,366758841
keyup,41126463,71,User3,366758841
keydown,41126552,101,User3,366758841
keyup,41126588,101,User3,366758841
keydown,41126692,102,User3,366758841
keyup,41126758,102,User3,366758841
keydown,41126836,83,User3,366758841
keyup,41126929,83,User3,366758841
keydown,41126939,95,User3,366758841
keyup,41127031,95,User3,366758841
keydown,41127584,97,User3,366758841
keyup,41127645,97,User3,366758841
keydown,41127973,101,User3,366758841
keyup,41128039,101,User3,366758841
keydown,41128071,0,User3,366758841
keyup,41128133,0,User3,366758841
keydown,41128210,102,User3,366758841
keyup,41128273,102,User3,366758841
keydown,41128320,97,User3,366758841
keyup,41128384,97,User3,366758841
keydown,41128422,86,User3,366758841
keyup,41128489,86,User3,366758841
keydown,41128602,83,User3,366758841
keyup,41128664,83,User3,366758841
keydown,41128839,104,User3,366758841
keyup,41128921,104,User3,366758841
keyup,41129011,43,User3,366758841
keydown,41129165,75,User3,366758841
keyup,41129235,91,User3,366758841
keydown,41129263,83,User3,366758841
keyup,41129325,83,User3,366758841
keydown,41129343,0,User3,366758841
keyup,41129436,0,User3,366758841
keydown,41129459,95,User3,366758841
keyup,41129521,95,User3,366758841
keydown,41129654,103,User3,366758841
keyup,41129723,103,User3,366758841
keydown,41129824,107,User3,366758841
keyup,41129878,107,User3,366758841
keydown,41129944,0,User3,366758841
keyup,41130031,0,User3,366758841
keydown,41130102,98,User3,366758841
keyup,41130151,98,User3,366758841
keydown,41130256,97,User3,366758841
keyup,41130288,97,User3,366758841
keydown,41130386,99,User3,366758841
keyup,41130463,99,User3,366758841
keydown,41130486,103,User3,366758841
keyup,41130564,103,User3,366758841
keydown,41130597,91,User3,366758841
keyup,41130665,91,User3,366758841
keydown,41130712,102,User3,366758841
keyup,41130775,102,User3,366758841
keydown,41130863,97,User3,366758841
keyup,41130928,97,User3,366758841
keydown,41131010,101,User3,366758841
keyup,41131074,101,User3,366758841
keydown,41131307,0,User3,366758841
keyup,41131431,0,User3,366758841
keydown,41131593,96,User3,366758841
keyup,41131617,96,User3,366758841
keydown,41131748,97,User3,366758841
keyup,41131821,97,User3,366758841
keydown,41132158,71,User3,366758841
keydown,41132337,26,User3,366758841
keyup,41132424,26,User3,366758841
keyup,41132590,71,User3,366758841
keydown,41132967,38,User3,366758841
keyup,41133022,38,User3,366758841
keydown,41133352,71,User3,366758841
keydown,41133833,26,User3,366758841
keyup,41133880,26,User3,366758841
keydown,41133996,26,User3,366758841
keyup,41134047,26,User3,366758841
keydown,41134149,26,User3,366758841
keyup,41134200,26,User3,366758841
