event,Hora normalizada,key,user,session_id
keyup,38926804,87,User3,366983193
keydown,38927064,0,User3,366983193
keyup,38927143,0,User3,366983193
keydown,38927197,86,User3,366983193
keyup,38927262,86,User3,366983193
keydown,38927576,97,User3,366983193
keyup,38927629,97,User3,366983193
keydown,38927854,101,User3,366983193
keyup,38927928,101,User3,366983193
keydown,38928277,0,User3,366983193
keyup,38928365,0,User3,366983193
keydown,38928430,85,User3,366983193
keyup,38928495,85,User3,366983193
keydown,38928645,91,User3,366983193
keyup,38928713,91,User3,366983193
keydown,38929120,38,User3,366983193
keyup,38929177,38,User3,366983193
keydown,38929340,97,User3,366983193
keyup,38929396,97,User3,366983193
keydown,38929506,94,User3,366983193
keyup,38929576,94,User3,366983193
keydown,38929879,100,User3,366983193
keyup,38929952,100,User3,366983193
keydown,38930727,38,User3,366983193
keyup,38930790,38,User3,366983193
keydown,38930962,97,User3,366983193
keyup,38930998,97,User3,366983193
keydown,38931238,100,User3,366983193
keyup,38931311,100,User3,366983193
keydown,38931427,87,User3,366983193
keyup,38931490,87,User3,366983193
keydown,38931590,101,User3,366983193
keyup,38931636,101,User3,366983193
keydown,38932055,71,User3,366983193
keydown,38932259,23,User3,366983193
keyup,38932292,71,User3,366983193
keyup,38932317,11,User3,366983193
keydown,38932668,0,User3,366983193
keyup,38932726,0,User3,366983193
keydown,38932879,95,User3,366983193
keyup,38932932,95,User3,366983193
keydown,38933187,83,User3,366983193
keyup,38933251,83,User3,366983193
keydown,38933439,100,User3,366983193
keyup,38933495,100,User3,366983193
keydown,38933598,100,User3,366983193
keyup,38933661,100,User3,366983193
keyup,38934042,43,User3,366983193
keydown,38934226,75,User3,366983193
keyup,38934294,97,User3,366983193
keydown,38934440,96,User3,366983193
keyup,38934516,96,User3,366983193
keydown,38934618,0,User3,366983193
keyup,38934702,0,User3,366983193
keydown,38934832,85,User3,366983193
keyup,38934885,85,User3,366983193
keydown,38935166,94,User3,366983193
keyup,38935240,94,User3,366983193
keydown,38935510,83,User3,366983193
keyup,38935576,83,User3,366983193
keydown,38935735,100,User3,366983193
keyup,38935804,100,User3,366983193
keydown,38936062,97,User3,366983193
keyup,38936116,97,User3,366983193
keydown,38936281,0,User3,366983193
keyup,38936360,0,User3,366983193
keydown,38936599,100,User3,366983193
keyup,38936663,100,User3,366983193
keydown,38936897,97,User3,366983193
keyup,38936954,97,User3,366983193
keydown,38937100,94,User3,366983193
keyup,38937148,94,User3,366983193
keydown,38937262,94,User3,366983193
keyup,38937305,94,User3,366983193
keydown,38937425,97,User3,366983193
keyup,38937489,97,User3,366983193
keydown,38937774,0,User3,366983193
keyup,38937853,0,User3,366983193
keydown,38937961,85,User3,366983193
keyup,38938030,85,User3,366983193
keydown,38938143,100,User3,366983193
keyup,38938226,100,User3,366983193
keydown,38938305,87,User3,366983193
keyup,38938364,87,User3,366983193
keydown,38938651,95,User3,366983193
keyup,38938689,95,User3,366983193
keydown,38938965,83,User3,366983193
keyup,38939014,83,User3,366983193
keydown,38939281,0,User3,366983193
keyup,38939325,0,User3,366983193
keydown,38939517,86,User3,366983193
keyup,38939580,86,User3,366983193
keydown,38939673,87,User3,366983193
keyup,38939738,87,User3,366983193
keydown,38939908,0,User3,366983193
keyup,38939971,0,User3,366983193
keydown,38940106,85,User3,366983193
keyup,38940170,85,User3,366983193
keydown,38940307,83,User3,366983193
keyup,38940355,83,User3,366983193
keydown,38940553,85,User3,366983193
keyup,38940608,85,User3,366983193
keydown,38940758,83,User3,366983193
keyup,38940802,83,User3,366983193
keydown,38941108,90,User3,366983193
keyup,38941167,90,User3,366983193
keydown,38941311,103,User3,366983193
keyup,38941371,103,User3,366983193
keydown,38941603,87,User3,366983193
keyup,38941662,87,User3,366983193
keydown,38941827,102,User3,366983193
keyup,38941886,102,User3,366983193
keydown,38942007,87,User3,366983193
keyup,38942071,87,User3,366983193
keydown,38942191,101,User3,366983193
keyup,38942243,101,User3,366983193
keydown,38943336,0,User3,366983193
keyup,38943436,0,User3,366983193
keydown,38943551,107,User3,366983193
keyup,38943615,107,User3,366983193
keydown,38943754,0,User3,366983193
keyup,38943835,0,User3,366983193
keydown,38944027,9,User3,366983193
keyup,38944080,9,User3,366983193
keydown,38945791,38,User3,366983193
keyup,38945831,38,User3,366983193
keydown,38946028,95,User3,366983193
keyup,38946111,95,User3,366983193
keydown,38946302,83,User3,366983193
keyup,38946356,83,User3,366983193
keydown,38946541,100,User3,366983193
keyup,38946607,100,User3,366983193
keydown,38946674,100,User3,366983193
keyup,38946742,100,User3,366983193
keyup,38947061,43,User3,366983193
keydown,38947249,75,User3,366983193
keyup,38947315,97,User3,366983193
keydown,38947461,96,User3,366983193
keyup,38947520,96,User3,366983193
keydown,38947640,0,User3,366983193
keyup,38947698,0,User3,366983193
keydown,38947866,97,User3,366983193
keyup,38947924,97,User3,366983193
keydown,38948170,101,User3,366983193
keyup,38948222,101,User3,366983193
keydown,38948367,85,User3,366983193
keyup,38948422,85,User3,366983193
keydown,38948585,103,User3,366983193
keyup,38948642,103,User3,366983193
keydown,38948788,100,User3,366983193
keyup,38948833,100,User3,366983193
keydown,38949046,97,User3,366983193
keyup,38949109,97,User3,366983193
keydown,38949254,0,User3,366983193
keyup,38949307,0,User3,366983193
keydown,38949470,100,User3,366983193
keyup,38949524,100,User3,366983193
keydown,38949762,97,User3,366983193
keyup,38949818,97,User3,366983193
keydown,38949967,94,User3,366983193
keyup,38950022,94,User3,366983193
keydown,38950103,94,User3,366983193
keyup,38950172,94,User3,366983193
keydown,38950255,97,User3,366983193
keyup,38950309,97,User3,366983193
keydown,38950469,0,User3,366983193
keyup,38950526,0,User3,366983193
keydown,38950719,85,User3,366983193
keyup,38950775,85,User3,366983193
keydown,38950997,90,User3,366983193
keyup,38951055,90,User3,366983193
keydown,38951247,97,User3,366983193
keyup,38951303,97,User3,366983193
keydown,38951530,85,User3,366983193
keyup,38951583,85,User3,366983193
keydown,38951795,97,User3,366983193
keyup,38951860,97,User3,366983193
keydown,38951989,94,User3,366983193
keyup,38952051,94,User3,366983193
keydown,38952346,83,User3,366983193
keyup,38952404,83,User3,366983193
keydown,38952632,102,User3,366983193
keyup,38952700,102,User3,366983193
keydown,38952869,87,User3,366983193
keyup,38952910,87,User3,366983193
keydown,38953414,47,User3,366983193
keyup,38953486,47,User3,366983193
keydown,38954804,18,User3,366983193
keyup,38954864,18,User3,366983193
keydown,38955063,13,User3,366983193
keyup,38955121,13,User3,366983193
keydown,38955553,0,User3,366983193
keyup,38955631,0,User3,366983193
keydown,38955786,85,User3,366983193
keyup,38955829,85,User3,366983193
keyup,38956363,43,User3,366983193
keydown,38956557,75,User3,366983193
keyup,38956628,98,User3,366983193
keydown,38956901,83,User3,366983193
keyup,38956971,83,User3,366983193
keydown,38957081,101,User3,366983193
keyup,38957150,101,User3,366983193
keydown,38957508,103,User3,366983193
keyup,38957547,103,User3,366983193
keydown,38957715,94,User3,366983193
keyup,38957768,94,User3,366983193
keydown,38958106,83,User3,366983193
keyup,38958165,83,User3,366983193
keydown,38958278,101,User3,366983193
keyup,38958344,101,User3,366983193
keydown,38958529,0,User3,366983193
keyup,38958576,0,User3,366983193
keydown,38958853,98,User3,366983193
keyup,38958896,98,User3,366983193
keydown,38959015,97,User3,366983193
keyup,38959041,97,User3,366983193
keydown,38959299,100,User3,366983193
keyup,38959350,100,User3,366983193
keydown,38959521,0,User3,366983193
keyup,38959579,0,User3,366983193
keydown,38959693,85,User3,366983193
keyup,38959762,85,User3,366983193
keydown,38959911,83,User3,366983193
keyup,38959965,83,User3,366983193
keydown,38960250,92,User3,366983193
keyup,38960292,92,User3,366983193
keydown,38960551,83,User3,366983193
keyup,38960566,83,User3,366983193
keydown,38961372,47,User3,366983193
keyup,38961435,47,User3,366983193
keydown,38974230,83,User3,366983193
keyup,38974292,83,User3,366983193
keydown,38975067,94,User3,366983193
keyup,38975117,94,User3,366983193
keydown,38975333,84,User3,366983193
keyup,38975387,84,User3,366983193
keydown,38975595,87,User3,366983193
keyup,38975648,87,User3,366983193
keydown,38975772,100,User3,366983193
keyup,38975846,100,User3,366983193
keydown,38975960,102,User3,366983193
keyup,38976018,102,User3,366983193
keydown,38976253,97,User3,366983193
keyup,38976285,97,User3,366983193
keydown,38976515,0,User3,366983193
keyup,38976542,0,User3,366983193
keydown,38976872,99,User3,366983193
keyup,38976914,99,User3,366983193
keydown,38977160,103,User3,366983193
keyup,38977198,103,User3,366983193
keydown,38977412,87,User3,366983193
keyup,38977450,87,User3,366983193
keydown,38977649,0,User3,366983193
keyup,38977694,0,User3,366983193
keydown,38977884,87,User3,366983193
keyup,38977937,87,User3,366983193
keydown,38978066,100,User3,366983193
keyup,38978126,100,User3,366983193
keydown,38978239,87,User3,366983193
keyup,38978297,87,User3,366983193
keydown,38978432,101,User3,366983193
keyup,38978485,101,User3,366983193
keydown,38978659,0,User3,366983193
keyup,38978712,0,User3,366983193
keydown,38978912,83,User3,366983193
keyup,38978955,83,User3,366983193
keydown,38979097,86,User3,366983193
keyup,38979156,86,User3,366983193
keydown,38979423,97,User3,366983193
keyup,38979472,97,User3,366983193
keydown,38979676,100,User3,366983193
keyup,38979698,100,User3,366983193
keydown,38979886,83,User3,366983193
keyup,38979946,83,User3,366983193
keydown,38980191,84,User3,366983193
keyup,38980233,84,User3,366983193
keydown,38981091,94,User3,366983193
keyup,38981154,94,User3,366983193
keydown,38981358,87,User3,366983193
keyup,38981406,87,User3,366983193
keydown,38981761,47,User3,366983193
keyup,38981819,47,User3,366983193
keydown,38982087,95,User3,366983193
keyup,38982144,95,User3,366983193
keydown,38982401,87,User3,366983193
keyup,38982459,87,User3,366983193
keydown,38982632,0,User3,366983193
keyup,38982703,0,User3,366983193
keydown,38982795,89,User3,366983193
keyup,38982871,89,User3,366983193
keydown,38982945,103,User3,366983193
keyup,38983026,103,User3,366983193
keydown,38983191,101,User3,366983193
keyup,38983256,101,User3,366983193
keydown,38983431,102,User3,366983193
keyup,38983495,102,User3,366983193
keydown,38983710,97,User3,366983193
keyup,38983790,97,User3,366983193
keydown,38983928,0,User3,366983193
keyup,38984021,0,User3,366983193
keydown,38984077,95,User3,366983193
keyup,38984139,95,User3,366983193
keydown,38984287,103,User3,366983193
keyup,38984356,103,User3,366983193
keydown,38984528,85,User3,366983193
keyup,38984590,85,User3,366983193
keydown,38985185,90,User3,366983193
keyup,38985254,90,User3,366983193
keydown,38985373,97,User3,366983193
keyup,38985464,97,User3,366983193
keydown,38985792,0,User3,366983193
keyup,38985927,0,User3,366983193
keydown,38986113,104,User3,366983193
keyup,38986187,104,User3,366983193
keydown,38986303,87,User3,366983193
keyup,38986367,87,User3,366983193
keydown,38986665,102,User3,366983193
keyup,38986717,102,User3,366983193
keydown,38987811,38,User3,366983193
keyup,38987860,38,User3,366983193
keydown,38988115,100,User3,366983193
keyup,38988184,100,User3,366983193
keydown,38988292,102,User3,366983193
keyup,38988360,102,User3,366983193
keydown,38988464,87,User3,366983193
keyup,38988528,87,User3,366983193
keydown,38988653,0,User3,366983193
keyup,38988762,0,User3,366983193
keydown,38988764,86,User3,366983193
keyup,38988869,86,User3,366983193
keydown,38988988,83,User3,366983193
keyup,38989056,83,User3,366983193
keydown,38989693,100,User3,366983193
keyup,38989772,100,User3,366983193
keydown,38989847,0,User3,366983193
keyup,38989922,0,User3,366983193
keydown,38989952,85,User3,366983193
keyup,38990024,85,User3,366983193
keydown,38990306,94,User3,366983193
keyup,38990381,94,User3,366983193
keydown,38990653,83,User3,366983193
keyup,38990687,83,User3,366983193
keydown,38990819,101,User3,366983193
keyup,38990886,101,User3,366983193
keydown,38991010,87,User3,366983193
keyup,38991080,87,User3,366983193
keydown,38991208,101,User3,366983193
keyup,38991262,101,User3,366983193
keydown,38991745,47,User3,366983193
keyup,38991814,47,User3,366983193
keydown,40235567,99,User3,366983193
keyup,40235644,99,User3,366983193
keydown,40235945,103,User3,366983193
keyup,40236034,103,User3,366983193
keydown,40236396,121,User3,366983193
keyup,40236482,121,User3,366983193
keydown,40236816,87,User3,366983193
keyup,40236923,87,User3,366983193
keydown,40237512,38,User3,366983193
keyup,40237585,38,User3,366983193
keydown,40237667,38,User3,366983193
keyup,40237718,38,User3,366983193
keydown,40238354,87,User3,366983193
keyup,40238423,87,User3,366983193
keydown,40238502,87,User3,366983193
keyup,40238573,87,User3,366983193
keydown,40238830,0,User3,366983193
keyup,40238939,0,User3,366983193
keydown,40239105,98,User3,366983193
keyup,40239194,98,User3,366983193
keydown,40239408,83,User3,366983193
keyup,40239498,83,User3,366983193
keydown,40239773,85,User3,366983193
keyup,40239833,85,User3,366983193
keydown,40240058,90,User3,366983193
keyup,40240116,90,User3,366983193
keydown,40240351,83,User3,366983193
keyup,40240401,83,User3,366983193
keydown,40240514,83,User3,366983193
keyup,40240577,83,User3,366983193
keydown,40240686,83,User3,366983193
keyup,40240741,83,User3,366983193
keydown,40240838,83,User3,366983193
keyup,40240909,83,User3,366983193
keydown,40241008,83,User3,366983193
keyup,40241031,83,User3,366983193
keydown,40241470,71,User3,366983193
keyup,40241548,71,User3,366983193
keydown,40242257,47,User3,366983193
keyup,40242288,47,User3,366983193
keydown,41482363,85,User3,366983193
keyup,41482446,85,User3,366983193
keydown,41482545,100,User3,366983193
keyup,41482611,100,User3,366983193
keydown,41482783,83,User3,366983193
keyup,41482841,83,User3,366983193
keydown,41482948,108,User3,366983193
keyup,41483037,108,User3,366983193
keydown,41483386,107,User3,366983193
keyup,41483445,107,User3,366983193
keydown,43535904,95,User3,366983193
keyup,43535968,95,User3,366983193
keydown,43536497,83,User3,366983193
keyup,43536549,83,User3,366983193
keydown,43536818,86,User3,366983193
keyup,43536875,86,User3,366983193
keydown,51511802,90,User3,366983193
keyup,51511896,90,User3,366983193
keydown,51511993,97,User3,366983193
keyup,51512076,97,User3,366983193
keydown,51512174,94,User3,366983193
keyup,51512262,94,User3,366983193
keydown,51512572,83,User3,366983193
keyup,51512658,83,User3,366983193
keydown,51512733,0,User3,366983193
keyup,51512844,0,User3,366983193
keydown,51512875,83,User3,366983193
keyup,51512938,83,User3,366983193
keydown,51513376,94,User3,366983193
keyup,51513452,94,User3,366983193
keydown,51513737,87,User3,366983193
keyup,51513806,87,User3,366983193
keydown,51513946,106,User3,366983193
keyup,51514018,106,User3,366983193
keydown,51515095,47,User3,366983193
keyup,51515182,47,User3,366983193
keydown,51520363,90,User3,366983193
keyup,51520486,90,User3,366983193
keydown,51520550,91,User3,366983193
keyup,51520643,91,User3,366983193
