event,Hora normalizada,key,user,session_id
keydown,49819475,85,User8,366777995
keyup,49819543,85,User8,366777995
keydown,49819654,87,User8,366777995
keyup,49819718,87,User8,366777995
keydown,49819731,91,User8,366777995
keyup,49819798,91,User8,366777995
keydown,49819862,101,User8,366777995
keydown,49819927,0,User8,366777995
keyup,49819974,101,User8,366777995
keyup,49819989,0,User8,366777995
keydown,49820102,95,User8,366777995
keyup,49820166,95,User8,366777995
keydown,49820230,83,User8,366777995
keyup,49820294,83,User8,366777995
keydown,49820326,121,User8,366777995
keyup,49820390,121,User8,366777995
keydown,49820437,83,User8,366777995
keyup,49820500,83,User8,366777995
keydown,49820518,96,User8,366777995
keyup,49820594,96,User8,366777995
keydown,49820614,83,User8,366777995
keyup,49820694,83,User8,366777995
keydown,49820713,0,User8,366777995
keyup,49820791,0,User8,366777995
keydown,49820806,87,User8,366777995
keyup,49820919,87,User8,366777995
keydown,49820922,94,User8,366777995
keyup,49820967,94,User8,366777995
keydown,49821078,0,User8,366777995
keydown,49821110,86,User8,366777995
keyup,49821158,0,User8,366777995
keyup,49821174,86,User8,366777995
keydown,49821254,87,User8,366777995
keyup,49821350,87,User8,366777995
keydown,49821446,101,User8,366777995
keyup,49821543,101,User8,366777995
keydown,49821638,83,User8,366777995
keydown,49821655,107,User8,366777995
keyup,49821702,107,User8,366777995
keyup,49821733,83,User8,366777995
keydown,49821814,103,User8,366777995
keyup,49821878,103,User8,366777995
keydown,49822007,96,User8,366777995
keyup,49822070,96,User8,366777995
keydown,49822214,97,User8,366777995
keyup,49822278,97,User8,366777995
keydown,49822466,71,User8,366777995
keydown,49822535,28,User8,366777995
keyup,49822599,71,User8,366777995
keyup,49822613,4,User8,366777995
keydown,49822774,106,User8,366777995
keyup,49822855,106,User8,366777995
keydown,49822918,86,User8,366777995
keyup,49822982,86,User8,366777995
keydown,49823046,47,User8,366777995
keyup,49823108,47,User8,366777995
keydown,51608659,32,User8,366777995
keydown,51608849,29,User8,366777995
keyup,51608949,32,User8,366777995
keyup,51608962,15,User8,366777995
keydown,51609793,95,User8,366777995
keyup,51609897,95,User8,366777995
keydown,51609903,83,User8,366777995
keyup,51609970,83,User8,366777995
keydown,51610082,100,User8,366777995
keyup,51610163,100,User8,366777995
keydown,51610165,91,User8,366777995
keyup,51610210,91,User8,366777995
keydown,51610321,96,User8,366777995
keyup,51610401,96,User8,366777995
keydown,51610864,38,User8,366777995
keyup,51610946,38,User8,366777995
keydown,51611040,38,User8,366777995
keyup,51611105,38,User8,366777995
keydown,51611201,38,User8,366777995
keyup,51611266,38,User8,366777995
keydown,51611362,38,User8,366777995
keyup,51611485,38,User8,366777995
keydown,51613038,38,User8,366777995
keyup,51613158,38,User8,366777995
keydown,51614227,48,User8,366777995
keyup,51614301,48,User8,366777995
keydown,51615053,38,User8,366777995
keyup,51615169,38,User8,366777995
keydown,51616161,32,User8,366777995
keydown,51616333,29,User8,366777995
keyup,51616430,32,User8,366777995
keyup,51616440,15,User8,366777995
keydown,51616557,95,User8,366777995
keydown,51616625,83,User8,366777995
keyup,51616662,95,User8,366777995
keyup,51616689,83,User8,366777995
keydown,51616816,100,User8,366777995
keydown,51616849,91,User8,366777995
keyup,51616881,100,User8,366777995
keyup,51616896,91,User8,366777995
keydown,51617024,96,User8,366777995
keyup,51617089,96,User8,366777995
keydown,51617119,83,User8,366777995
keyup,51617202,83,User8,366777995
keydown,51617281,11,User8,366777995
keyup,51617328,11,User8,366777995
keydown,51617392,85,User8,366777995
keyup,51617472,85,User8,366777995
keydown,51617535,103,User8,366777995
keyup,51617585,103,User8,366777995
keydown,51617631,87,User8,366777995
keyup,51617713,87,User8,366777995
keydown,51618224,102,User8,366777995
keyup,51618286,102,User8,366777995
keydown,51618512,38,User8,366777995
keyup,51618592,38,User8,366777995
keydown,51618609,101,User8,366777995
keyup,51618673,101,User8,366777995
keydown,51618816,102,User8,366777995
keyup,51618864,102,User8,366777995
keydown,51619136,83,User8,366777995
keyup,51619216,83,User8,366777995
keydown,51619584,0,User8,366777995
keydown,51619660,87,User8,366777995
keyup,51619660,0,User8,366777995
keyup,51619728,87,User8,366777995
keydown,51619824,101,User8,366777995
keyup,51619906,101,User8,366777995
keydown,51620032,102,User8,366777995
keyup,51620113,102,User8,366777995
keydown,51620128,97,User8,366777995
keyup,51620193,97,User8,366777995
keydown,51620224,107,User8,366777995
keyup,51620288,107,User8,366777995
keydown,51620414,0,User8,366777995
keyup,51620498,0,User8,366777995
keydown,51621084,95,User8,366777995
keyup,51621153,95,User8,366777995
keydown,51621184,83,User8,366777995
keyup,51621266,83,User8,366777995
keydown,51621346,101,User8,366777995
keyup,51621409,101,User8,366777995
keydown,51621411,0,User8,366777995
keyup,51621488,0,User8,366777995
keydown,51621552,85,User8,366777995
keyup,51621616,85,User8,366777995
keydown,51621760,83,User8,366777995
keyup,51621840,83,User8,366777995
keydown,51621935,101,User8,366777995
keyup,51622017,101,User8,366777995
keydown,51622283,97,User8,366777995
keyup,51622352,97,User8,366777995
keydown,51624258,38,User8,366777995
keyup,51624354,38,User8,366777995
keydown,51624428,83,User8,366777995
keyup,51624496,83,User8,366777995
keydown,51624609,86,User8,366777995
keydown,51624658,97,User8,366777995
keyup,51624689,86,User8,366777995
keyup,51624701,97,User8,366777995
keydown,51624880,0,User8,366777995
keyup,51624929,0,User8,366777995
keydown,51625072,107,User8,366777995
keyup,51625136,107,User8,366777995
keydown,51625200,83,User8,366777995
keyup,51625280,83,User8,366777995
keydown,51625407,11,User8,366777995
keyup,51625488,11,User8,366777995
keydown,51625584,11,User8,366777995
keyup,51625665,11,User8,366777995
keydown,51625760,11,User8,366777995
keyup,51625825,11,User8,366777995
keydown,51625904,11,User8,366777995
keyup,51625985,11,User8,366777995
keydown,51626880,0,User8,366777995
keyup,51626942,0,User8,366777995
keydown,51627040,84,User8,366777995
keyup,51627120,84,User8,366777995
keydown,51627248,103,User8,366777995
keyup,51627313,103,User8,366777995
keydown,51627344,83,User8,366777995
keydown,51627431,90,User8,366777995
keyup,51627431,83,User8,366777995
keyup,51627484,90,User8,366777995
keydown,51627697,47,User8,366777995
keyup,51627804,47,User8,366777995
keydown,51628444,94,User8,366777995
keyup,51628517,94,User8,366777995
keydown,51628608,94,User8,366777995
keyup,51628688,94,User8,366777995
keydown,51628691,87,User8,366777995
keyup,51628720,87,User8,366777995
keydown,51628865,104,User8,366777995
keydown,51628897,97,User8,366777995
keyup,51628928,104,User8,366777995
keyup,51628944,97,User8,366777995
keydown,51629104,0,User8,366777995
keyup,51629169,0,User8,366777995
keydown,51629248,83,User8,366777995
keydown,51629314,96,User8,366777995
keyup,51629345,83,User8,366777995
keyup,51629391,96,User8,366777995
keydown,51629520,91,User8,366777995
keyup,51629584,91,User8,366777995
keydown,51630161,94,User8,366777995
keyup,51630226,94,User8,366777995
keydown,51630320,94,User8,366777995
keyup,51630368,94,User8,366777995
keydown,51630480,97,User8,366777995
keyup,51630528,97,User8,366777995
keydown,51630672,0,User8,366777995
keyup,51630737,0,User8,366777995
keydown,51630817,106,User8,366777995
keydown,51630881,97,User8,366777995
keyup,51630896,106,User8,366777995
keyup,51630944,97,User8,366777995
keydown,51631104,0,User8,366777995
keyup,51631169,0,User8,366777995
keydown,51631275,96,User8,366777995
keyup,51631344,96,User8,366777995
keydown,51631488,97,User8,366777995
keyup,51631537,97,User8,366777995
keydown,51631680,0,User8,366777995
keyup,51631744,0,User8,366777995
keydown,51631888,94,User8,366777995
keyup,51631922,94,User8,366777995
keydown,51632049,97,User8,366777995
keyup,51632076,97,User8,366777995
keydown,51632204,0,User8,366777995
keydown,51632285,104,User8,366777995
keyup,51632300,0,User8,366777995
keyup,51632300,104,User8,366777995
keydown,51632447,87,User8,366777995
keyup,51632492,87,User8,366777995
keydown,51632621,101,User8,366777995
keydown,51632689,0,User8,366777995
keyup,51632720,101,User8,366777995
keyup,51632767,0,User8,366777995
keydown,51632912,92,User8,366777995
keydown,51632940,83,User8,366777995
keyup,51632972,92,User8,366777995
keyup,51633007,83,User8,366777995
keydown,51633072,92,User8,366777995
keydown,51633100,83,User8,366777995
keyup,51633136,92,User8,366777995
keyup,51633183,83,User8,366777995
keydown,51633212,92,User8,366777995
keyup,51633281,92,User8,366777995
keydown,51633283,83,User8,366777995
keyup,51633328,83,User8,366777995
keydown,51633360,92,User8,366777995
keydown,51633410,83,User8,366777995
keyup,51633440,92,User8,366777995
keyup,51633503,83,User8,366777995
keydown,51633569,47,User8,366777995
keyup,51633644,47,User8,366777995
keydown,51642140,83,User8,366777995
keyup,51642225,83,User8,366777995
keydown,51642288,92,User8,366777995
keyup,51642351,92,User8,366777995
keydown,51642386,83,User8,366777995
keydown,51642451,95,User8,366777995
keyup,51642488,83,User8,366777995
keyup,51642508,95,User8,366777995
keydown,51642704,47,User8,366777995
keyup,51642794,47,User8,366777995
keydown,51643120,107,User8,366777995
keyup,51643186,107,User8,366777995
keydown,51643361,0,User8,366777995
keyup,51643440,0,User8,366777995
keydown,51643728,93,User8,366777995
keyup,51643792,93,User8,366777995
keydown,51643937,0,User8,366777995
keyup,51644017,0,User8,366777995
keydown,51644048,87,User8,366777995
keyup,51644144,87,User8,366777995
keydown,51644160,94,User8,366777995
keyup,51644210,94,User8,366777995
keydown,51644353,0,User8,366777995
keyup,51644423,0,User8,366777995
keydown,51644528,92,User8,366777995
keyup,51644608,92,User8,366777995
keydown,51644671,83,User8,366777995
keyup,51644752,83,User8,366777995
keydown,51644816,95,User8,366777995
keyup,51644897,95,User8,366777995
keydown,51645040,97,User8,366777995
keyup,51645104,97,User8,366777995
keydown,51645263,96,User8,366777995
keyup,51645312,96,User8,366777995
keydown,51645456,0,User8,366777995
keyup,51645537,0,User8,366777995
keydown,51645581,87,User8,366777995
keyup,51645649,87,User8,366777995
keydown,51645807,101,User8,366777995
keyup,51645888,101,User8,366777995
keydown,51646063,38,User8,366777995
keyup,51646128,38,User8,366777995
keydown,51646223,38,User8,366777995
keyup,51646321,38,User8,366777995
keydown,51646496,91,User8,366777995
keyup,51646576,91,User8,366777995
keydown,51646704,84,User8,366777995
keydown,51646812,87,User8,366777995
keyup,51646812,84,User8,366777995
keyup,51646912,87,User8,366777995
keydown,51647071,100,User8,366777995
keyup,51647137,100,User8,366777995
keydown,51647185,91,User8,366777995
keyup,51647264,91,User8,366777995
keydown,51647295,85,User8,366777995
keydown,51647377,97,User8,366777995
keyup,51647440,85,User8,366777995
keyup,51647442,97,User8,366777995
keydown,51647584,0,User8,366777995
keyup,51647664,0,User8,366777995
keydown,51647681,87,User8,366777995
keyup,51647744,87,User8,366777995
keydown,51647888,101,User8,366777995
keyup,51647985,101,User8,366777995
keydown,51647988,0,User8,366777995
keyup,51648048,0,User8,366777995
keydown,51654368,94,User8,366777995
keyup,51654428,94,User8,366777995
keydown,51654461,87,User8,366777995
keyup,51654512,87,User8,366777995
keydown,51654671,85,User8,366777995
keydown,51654707,90,User8,366777995
keyup,51654752,85,User8,366777995
keyup,51654767,90,User8,366777995
keydown,51654895,103,User8,366777995
keyup,51654960,103,User8,366777995
keydown,51655087,89,User8,366777995
keyup,51655168,89,User8,366777995
keydown,51655295,83,User8,366777995
keyup,51655344,83,User8,366777995
keydown,51655456,71,User8,366777995
keydown,51655552,28,User8,366777995
keyup,51655600,71,User8,366777995
keyup,51655631,4,User8,366777995
keydown,51655724,47,User8,366777995
keyup,51655817,47,User8,366777995
keydown,51660156,92,User8,366777995
keydown,51660209,83,User8,366777995
keyup,51660223,92,User8,366777995
keyup,51660271,83,User8,366777995
keydown,51660335,92,User8,366777995
keydown,51660384,83,User8,366777995
keyup,51660400,92,User8,366777995
keyup,51660431,83,User8,366777995
keydown,51660476,92,User8,366777995
keydown,51660528,83,User8,366777995
keyup,51660546,92,User8,366777995
keyup,51660607,83,User8,366777995
keydown,51660688,0,User8,366777995
keyup,51660768,0,User8,366777995
keydown,51660800,85,User8,366777995
keyup,51660864,85,User8,366777995
keydown,51660927,97,User8,366777995
keyup,51660993,97,User8,366777995
keydown,51661008,100,User8,366777995
keyup,51661056,100,User8,366777995
keydown,51661152,100,User8,366777995
keyup,51661200,100,User8,366777995
keydown,51661312,87,User8,366777995
keyup,51661379,87,User8,366777995
keydown,51661484,85,User8,366777995
keyup,51661553,85,User8,366777995
keydown,51661648,102,User8,366777995
keydown,51661697,97,User8,366777995
keyup,51661728,102,User8,366777995
keyup,51661775,97,User8,366777995
keydown,51661884,47,User8,366777995
keyup,51661963,47,User8,366777995
keydown,51661995,87,User8,366777995
keyup,51662064,87,User8,366777995
keydown,51662144,96,User8,366777995
keyup,51662225,96,User8,366777995
keydown,51662226,102,User8,366777995
keyup,51662320,102,User8,366777995
keydown,51662379,100,User8,366777995
keyup,51662480,100,User8,366777995
keydown,51662592,87,User8,366777995
keyup,51662688,87,User8,366777995
keydown,51662719,0,User8,366777995
keyup,51662800,0,User8,366777995
keydown,51664544,90,User8,366777995
keyup,51664592,90,User8,366777995
keydown,51664715,103,User8,366777995
keydown,51664785,87,User8,366777995
keyup,51664800,103,User8,366777995
keyup,51664848,87,User8,366777995
keydown,51664975,104,User8,366777995
keydown,51665025,97,User8,366777995
keyup,51665056,104,User8,366777995
keyup,51665071,97,User8,366777995
keydown,51665232,0,User8,366777995
keyup,51665264,0,User8,366777995
keydown,51665408,107,User8,366777995
keyup,51665472,107,User8,366777995
keydown,51665632,0,User8,366777995
keyup,51665680,0,User8,366777995
keydown,51665792,90,User8,366777995
keyup,51665872,90,User8,366777995
keydown,51665968,103,User8,366777995
keydown,51666032,87,User8,366777995
keyup,51666048,103,User8,366777995
keyup,51666097,87,User8,366777995
keydown,51666256,104,User8,366777995
keyup,51666321,104,User8,366777995
keydown,51666322,97,User8,366777995
keyup,51666400,97,User8,366777995
keydown,51666512,47,User8,366777995
keyup,51666605,47,User8,366777995
keydown,51667536,83,User8,366777995
keyup,51667598,83,User8,366777995
keydown,51667615,0,User8,366777995
keyup,51667696,0,User8,366777995
keydown,51667776,88,User8,366777995
keyup,51667822,88,User8,366777995
keydown,51667823,103,User8,366777995
keyup,51667888,103,User8,366777995
keydown,51668048,94,User8,366777995
keyup,51668112,94,User8,366777995
keydown,51668160,94,User8,366777995
keyup,51668224,94,User8,366777995
keydown,51668365,0,User8,366777995
keyup,51668448,0,User8,366777995
keydown,51668449,106,User8,366777995
keyup,51668496,106,User8,366777995
