event,Hora normalizada,key,user,session_id
keyup,49882144,101,User6,366841886
keydown,49882145,103,User6,366841886
keyup,49882234,103,User6,366841886
keydown,49882417,0,User6,366841886
keyup,49882505,0,User6,366841886
keydown,49882748,88,User6,366841886
keyup,49882856,88,User6,366841886
keydown,49882938,91,User6,366841886
keyup,49883023,91,User6,366841886
keydown,49883383,94,User6,366841886
keyup,49883470,94,User6,366841886
keydown,49883632,0,User6,366841886
keyup,49883720,0,User6,366841886
keydown,49887708,88,User6,366841886
keyup,49887842,88,User6,366841886
keydown,49888006,87,User6,366841886
keyup,49888136,87,User6,366841886
keydown,49888411,38,User6,366841886
keyup,49888477,38,User6,366841886
keydown,49888548,38,User6,366841886
keyup,49888635,38,User6,366841886
keydown,49888656,87,User6,366841886
keydown,49888744,94,User6,366841886
keyup,49888786,87,User6,366841886
keyup,49888829,94,User6,366841886
keydown,49888936,0,User6,366841886
keyup,49889042,0,User6,366841886
keydown,49889576,86,User6,366841886
keyup,49889683,86,User6,366841886
keydown,49889857,38,User6,366841886
keyup,49889921,38,User6,366841886
keydown,49890127,88,User6,366841886
keyup,49890214,88,User6,366841886
keydown,49890275,87,User6,366841886
keydown,49890342,94,User6,366841886
keyup,49890406,87,User6,366841886
keyup,49890450,94,User6,366841886
keydown,49890511,91,User6,366841886
keyup,49890598,91,User6,366841886
keydown,49890751,87,User6,366841886
keyup,49890840,87,User6,366841886
keydown,49891024,38,User6,366841886
keyup,49891091,38,User6,366841886
keydown,49891198,98,User6,366841886
keyup,49891266,98,User6,366841886
keydown,49891300,87,User6,366841886
keyup,49891391,87,User6,366841886
keydown,49892081,47,User6,366841886
keyup,49892147,47,User6,366841886
keydown,50104388,92,User6,366841886
keydown,50104495,97,User6,366841886
keyup,50104564,92,User6,366841886
keyup,50104609,97,User6,366841886
keydown,50104686,0,User6,366841886
keyup,50104775,0,User6,366841886
keydown,50104845,95,User6,366841886
keydown,50104911,87,User6,366841886
keyup,50104934,95,User6,366841886
keyup,50105040,87,User6,366841886
keydown,50105075,0,User6,366841886
keyup,50105181,0,User6,366841886
keydown,50105360,104,User6,366841886
keyup,50105447,104,User6,366841886
keydown,50105660,83,User6,366841886
keydown,50105747,91,User6,366841886
keyup,50105813,83,User6,366841886
keyup,50105815,91,User6,366841886
keydown,50105959,89,User6,366841886
keyup,50106089,89,User6,366841886
keydown,50106109,0,User6,366841886
keyup,50106196,0,User6,366841886
keydown,50106598,86,User6,366841886
keyup,50106728,86,User6,366841886
keydown,50107262,87,User6,366841886
keyup,50107370,87,User6,366841886
keydown,50107448,0,User6,366841886
keyup,50107559,0,User6,366841886
keydown,50107785,83,User6,366841886
keyup,50107871,83,User6,366841886
keydown,50107949,99,User6,366841886
keyup,50108036,99,User6,366841886
keydown,50108058,103,User6,366841886
keyup,50108191,103,User6,366841886
keydown,50109029,91,User6,366841886
keyup,50109095,91,User6,366841886
keydown,50109395,47,User6,366841886
keyup,50109458,47,User6,366841886
keydown,50109532,83,User6,366841886
keyup,50109642,83,User6,366841886
keydown,50109713,86,User6,366841886
keydown,50109801,87,User6,366841886
keyup,50109845,86,User6,366841886
keyup,50109929,87,User6,366841886
keydown,50110503,103,User6,366841886
keyup,50110590,103,User6,366841886
keydown,50110730,0,User6,366841886
keyup,50110818,0,User6,366841886
keydown,50110819,83,User6,366841886
keydown,50110924,0,User6,366841886
keyup,50110946,83,User6,366841886
keyup,50111032,0,User6,366841886
keydown,50111204,102,User6,366841886
keyup,50111288,102,User6,366841886
keydown,50111328,97,User6,366841886
keyup,50111417,97,User6,366841886
keydown,50111418,102,User6,366841886
keyup,50111528,102,User6,366841886
keydown,50111683,101,User6,366841886
keyup,50111813,101,User6,366841886
keydown,50112426,47,User6,366841886
keyup,50112533,47,User6,366841886
keydown,50113115,97,User6,366841886
keyup,50113200,97,User6,366841886
keydown,50113256,101,User6,366841886
keyup,50113363,101,User6,366841886
keydown,50114188,0,User6,366841886
keyup,50114274,0,User6,366841886
keydown,50114433,87,User6,366841886
keyup,50114516,87,User6,366841886
keydown,50114633,101,User6,366841886
keyup,50114703,101,User6,366841886
keydown,50114895,102,User6,366841886
keydown,50115005,91,User6,366841886
keyup,50115025,102,User6,366841886
keyup,50115114,91,User6,366841886
keydown,50115185,95,User6,366841886
keyup,50115288,95,User6,366841886
keydown,50115731,97,User6,366841886
keyup,50115815,97,User6,366841886
keydown,50116307,38,User6,366841886
keyup,50116396,38,User6,366841886
keydown,50117107,97,User6,366841886
keyup,50117190,97,User6,366841886
keydown,50117382,0,User6,366841886
keyup,50117489,0,User6,366841886
keydown,50123784,47,User6,366841886
keyup,50123914,47,User6,366841886
